Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
118 m²,,22 triệu/tháng,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Bắc,,16/11/2023,26/11/2023,Tin thường,"Dự án Cảnh Viên 3, Phường Tân Phú, Quận 7, Hồ Chí Minh"
96 m²,,"9,7 tỷ",5 tầng,18 phòng,18 phòng,,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
100 m²,,34 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,,,21/11/2023,01/12/2023,Tin thường,"Dự án Him Lam Riverside, Đường D4, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
72 m²,4 m,13 tỷ,4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,,12 m,21/11/2023,06/12/2023,Tin thường,"Đường Số 32, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"151,6 m²",8 m,"28,5 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Nam,Nam,15 m,21/11/2023,01/12/2023,Tin thường,"Đường Số 15, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
120 m²,5 m,"14,5 tỷ",3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,16 m,21/09/2023,Tin thường,37830072,"Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
171 m²,8 m,39 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,Tây,15 m,13/11/2023,28/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
100 m²,10 m,27 tỷ,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,,,,,20/11/2023,30/11/2023,Tin thường,"Đường Mai Văn Vĩnh, Phường Tân Quy, Quận 7, Hồ Chí Minh"
70 m²,,"19,8 tỷ",4 tầng,4 phòng,5 phòng,,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Lâm Văn Bền, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
120 m²,,"21,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,15/12/2023,Tin thường,"Dự án Nam Long Trần Trọng Cung, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
625 m²,15 m,190 tỷ,9 tầng,122 phòng,122 phòng,Sổ đỏ/ Sổ hồng,"Cao cấp, đang cho thuê thu nhập cao.",,,30 m,21/11/2023,01/12/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
100 m²,,"29,9 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,21/11/2023,01/12/2023,Tin thường,"Đường Số 65, Phường Tân Phong, Quận 7, Hồ Chí Minh"
120 m²,6 m,20 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,21/11/2023,01/12/2023,Tin thường,"Đường 40, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"102,2 m²",5 m,"21,5 tỷ",4 tầng,6 phòng,7 phòng,,,Đông,,,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
90 m²,,"28,5 tỷ",4 tầng,,,,,,,,21/11/2023,01/12/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường D4, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
64 m²,,"8,8 tỷ",,,,,,,,,21/11/2023,01/12/2023,Tin thường,"Phường Tân Quy, Quận 7, Hồ Chí Minh"
111 m²,,"22,8 tỷ",,,,Sổ đỏ/ Sổ hồng.,,,,,18/11/2023,28/11/2023,Tin thường,"Dự án Hưng Gia, Đường Phạm Văn Nghị, Phường Tân Phong, Quận 7, Hồ Chí Minh"
112 m²,4 m,Thỏa thuận,4 tầng,4 phòng,6 phòng,Đã có sổ,Nội thất đầy đủ,,,20 m,21/11/2023,01/12/2023,Tin thường,"Đường Lê Thị Chợ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
