Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
77 m²,5 m,10 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường An Dương Vương, Phường 16, Quận 8, Hồ Chí Minh"
180 m²,,21 tỷ,,,,,,,,,30/10/2023,09/11/2023,Tin thường,"Đường 21A, Phường Bình Trị Đông B, Bình Tân, Hồ Chí Minh"
120 m²,6 m,"12,99 tỷ",,,,,,,,,30/10/2023,09/11/2023,Tin thường,"Đường Số 3, Phường Bình Trị Đông B, Bình Tân, Hồ Chí Minh"
84 m²,4 m,13 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ.,Đông,Đông,20 m,30/10/2023,09/11/2023,Tin thường,"Đường Số 6, Phường Bình Trị Đông B, Bình Tân, Hồ Chí Minh"
"71,3 m²","4,2 m","7,8 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Bắc,,,30/10/2023,09/11/2023,Tin thường,"Đường Số 3, Phường Bình Hưng Hòa A, Bình Tân, Hồ Chí Minh"
132 m²,4 m,"12,5 tỷ",4 tầng,,,Sổ hồng.,,,,,30/10/2023,09/11/2023,Tin thường,"Đường Hương lộ 2, Phường Bình Trị Đông, Bình Tân, Hồ Chí Minh"
210 m²,7 m,24 tỷ,6 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,16 m,30/10/2023,09/11/2023,Tin thường,"Đường Đất Mới, Phường Bình Trị Đông A, Bình Tân, Hồ Chí Minh"
80 m²,4 m,"6,8 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,14 m,30/10/2023,09/11/2023,Tin thường,"Đường Bùi Hữu Diện, Phường An Lạc A, Bình Tân, Hồ Chí Minh"
60 m²,4 m,"8,8 tỷ",3 tầng,4 phòng,3 phòng,,,Tây,,30 m,30/10/2023,09/11/2023,Tin thường,"Đường Số 3, Phường Bình Hưng Hòa B, Bình Tân, Hồ Chí Minh"
114 m²,6 m,"8,6 tỷ",1 tầng,1 phòng,1 phòng,,,Tây,,24 m,30/10/2023,09/11/2023,Tin thường,"Đường Bình Thành, Phường Bình Hưng Hòa B, Bình Tân, Hồ Chí Minh"
"94,7 m²",,"12,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,Tây - Bắc,Tây,12 m,30/10/2023,09/11/2023,Tin thường,"Đường Hoàng Văn Hợp, Phường An Lạc A, Bình Tân, Hồ Chí Minh"
114 m²,"4,2 m",11 tỷ,2 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,Tây,20 m,30/10/2023,09/11/2023,Tin thường,"Đường Hoàng Văn Hợp, Phường An Lạc A, Bình Tân, Hồ Chí Minh"
78 m²,6 m,"10,5 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Tây,Tây,12 m,30/10/2023,09/11/2023,Tin thường,"Đường Phùng Tá Chu, Phường An Lạc A, Bình Tân, Hồ Chí Minh"
