Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
120 m²,"4,3 m",19 tỷ,5 tầng,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Tân Hương, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
93 m²,,"12,3 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,16 m,17/11/2023,27/11/2023,Tin thường,"Đường Tân Hương, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
80 m²,7 m,"7,5 tỷ",4 tầng,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,12 m,17/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Quang Diêu, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
68 m²,4 m,"10,5 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,20 m,07/11/2023,22/11/2023,Tin thường,"Đường Gò Dầu, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
"216,2 m²","9,4 m",42 tỷ,4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,17/11/2023,27/11/2023,Tin thường,"222, Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
82 m²,4 m,"21,5 tỷ",4 tầng,4 phòng,4 phòng,,,,,"20,5 m",28/10/2023,27/11/2023,Tin thường,"Đường Phú Thọ Hòa, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
96 m²,4 m,"15,9 tỷ",4 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,23 m,14/11/2023,29/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
106 m²,,"9,2 tỷ",,1 phòng,1 phòng,Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Đường Lý Thánh Tông, Phường Tân Thới Hòa, Tân Phú, Hồ Chí Minh"
56 m²,,"6,6 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,12 m,17/11/2023,27/11/2023,Tin thường,"Đường CN6, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
115 m²,,21 tỷ,5 tầng,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,,,,20 m,17/11/2023,27/11/2023,Tin thường,"Đường Tân Hương, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
323 m²,12 m,68 tỷ,3 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Bắc,20 m,17/11/2023,27/11/2023,Tin thường,"111A, Đường Gò Dầu, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
73 m²,"4,2 m","18,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Tây - Nam,Tây - Nam,20 m,17/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Sơn, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
"136,4 m²","6,6 m",23 tỷ,3 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Nam,20 m,17/11/2023,27/11/2023,Tin thường,"Đường Trương Vĩnh Ký, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
"220,9 m²",20 m,42 tỷ,1 tầng,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Tân Thành, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
70 m²,4 m,"11,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,17/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Cửu Đàm, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
95 m²,5 m,10 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,17/11/2023,27/11/2023,Tin thường,"Đường Yên Đỗ, Phường Tân Thành, Tân Phú, Hồ Chí Minh."
93 m²,,"9,7 tỷ",3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Đường Đỗ Công Tường, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
110 m²,,"10,6 tỷ",,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Tây Thạnh, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
