Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"107,5 m²","4,3 m",40 tỷ,5 tầng,14 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,21/11/2023,01/12/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh."
112 m²,"4,5 m",41 tỷ,5 tầng,10 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,21/11/2023,01/12/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 4, Quận 10, Hồ Chí Minh"
128 m²,8 m,52 tỷ,7 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,30 m,21/11/2023,01/12/2023,Tin thường,"Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh"
"127,8 m²",,60 tỷ,,,,,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Hoàng Dư Khương, Phường 12, Quận 10, Hồ Chí Minh"
80 m²,,19 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh"
448 m²,,150 tỷ,,,,,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Cách Mạng Tháng Tám, Phường 12, Quận 10, Hồ Chí Minh"
104 m²,,21 tỷ,4 tầng,,,,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Điện Biên Phủ, Phường 11, Quận 10, Hồ Chí Minh"
96 m²,,"31,5 tỷ",,,,,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Lê Hồng Phong, Phường 12, Quận 10, Hồ Chí Minh"
480 m²,,95 tỷ,,,,,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Trần Nhân Tôn, Phường 2, Quận 10, Hồ Chí Minh"
105 m²,"4,05 m",21 tỷ,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây - Bắc,Tây - Bắc,12 m,21/11/2023,01/12/2023,Tin thường,"Đường Bạch Mã, Phường 15, Quận 10, Hồ Chí Minh"
160 m²,,55 tỷ,7 tầng,,,Sổ đỏ/ Sổ hồng,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Hùng Vương, Phường 2, Quận 10, Hồ Chí Minh"
