Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
160 m²,5 m,"20,5 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,16/11/2023,26/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
70 m²,4 m,"9,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Săng, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
100 m²,"3,3 m","6,8 tỷ",1 tầng,3 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông,Đông,10 m,13/11/2023,23/11/2023,Tin thường,"Đường Phạm Qúy Thích, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,Tin thường,37176433,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
110 m²,"7,1 m","14,5 tỷ",2 tầng,1 phòng,1 phòng,Sổ hồng,,Nam,,10 m,13/11/2023,23/11/2023,Tin thường,"Đường Tân Kỳ Tân Quý, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
200 m²,,"22,5 tỷ",,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Gò Dầu, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
72 m²,,8 tỷ,,,,Sổ hồng chính chủ.,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Quách Đình Bảo, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
7.200 m²,,51 triệu/m²,,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Hòa Bình, Phường Hiệp Tân, Tân Phú, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
200 m²,8 m,48 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,Tây - Bắc,32 m,13/11/2023,23/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
"1.154,1 m²",,270 tỷ,,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Tân Sơn Nhì, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
80 m²,,12 tỷ,1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,Đông - Nam,12 m,13/11/2023,23/11/2023,Tin thường,"Đường Lưu Chí Hiếu, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
160 m²,,45 tỷ,,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Thái Học, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
"80,8 m²",,"15,9 tỷ",4 tầng,,,Sổ hồng riêng đầy đủ.,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
92 m²,4 m,"15,9 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,,,13/11/2023,23/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
157 m²,"5,6 m",Thỏa thuận,,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Kênh Tân Hóa, Phường Phú Trung, Tân Phú, Hồ Chí Minh"
80 m²,4 m,"12,2 tỷ",4 tầng,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Lê Thúc Hoạch, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
220 m²,,30 tỷ,7 tầng,,,SHR,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Độc Lập, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
90 m²,"4,2 m","17,5 tỷ",3 tầng,,,Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
"79,9 m²",8 m,"14,7 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Súy, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
68 m²,"4,1 m","16,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Bắc,,20 m,13/11/2023,13/12/2023,Tin thường,"Đường Gò Dầu, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
