Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"26,2 m²","5,5 m","11,5 tỷ",4 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Đường Vĩnh Viễn, Phường 2, Quận 10, Hồ Chí Minh"
24 m²,,"5,8 tỷ",5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,27/11/2023,Tin thường,"Đường Bắc Hải, Phường 15, Quận 10, Hồ Chí Minh"
55 m²,,"12,9 tỷ",2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,24/11/2023,04/12/2023,Tin thường,"Đường Hòa Hảo, Phường 5, Quận 10, Hồ Chí Minh"
54 m²,,"10,5 tỷ",4 tầng,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,8 m,14/11/2023,24/11/2023,Tin thường,"Đường Số 7 Chu Văn An, Phường 26, Bình Thạnh, Hồ Chí Minh"
108 m²,,"28,5 tỷ",4 tầng,4 phòng,,,,,,,24/11/2023,04/12/2023,Tin thường,"Đường Bà Hạt, Phường 8, Quận 10, Hồ Chí Minh"
70 m²,,"34,5 tỷ",,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 4, Quận 10, Hồ Chí Minh"
200 m²,,50 tỷ,3 tầng,,,,,,,,24/11/2023,04/12/2023,Tin thường,"Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh"
75 m²,,24 tỷ,,,,,,,,,20/11/2023,05/12/2023,Tin thường,"Đường Nguyễn Chí Thanh, Phường 3, Quận 10, Hồ Chí Minh"
33 m²,"5,5 m",10 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"40, Đường Vĩnh Viễn, Phường 2, Quận 10, Hồ Chí Minh"
"76,72 m²","5,48 m",17 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,16 m,17/11/2023,27/11/2023,Tin thường,"Đường Ngô Quyền, Phường 6, Quận 10, Hồ Chí Minh"
160 m²,,55 tỷ,,,,,,,,,24/11/2023,04/12/2023,Tin thường,"Đường Điện Biên Phủ, Phường 10, Quận 10, Hồ Chí Minh"
"46,8 m²",,Thỏa thuận,5 tầng,,,,,,,,24/11/2023,04/12/2023,Tin thường,"Đường Hòa Hưng, Phường 13, Quận 10, Hồ Chí Minh"
250 m²,,85 tỷ,4 tầng,,,,,,,,24/11/2023,04/12/2023,Tin thường,"Đường Lý Thường Kiệt, Phường 15, Quận 10, Hồ Chí Minh"
162 m²,,45 tỷ,7 tầng,,,,,,,,19/11/2023,29/11/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh."
224 m²,8 m,65 tỷ,5 tầng,,,,,,,,24/11/2023,04/12/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 4, Quận 10, Hồ Chí Minh"
200 m²,,65 tỷ,5 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,24/11/2023,04/12/2023,Tin thường,"Đường Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh"
180 m²,,110 tỷ,10 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,24/11/2023,04/12/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
120 m²,,30 tỷ,6 tầng,7 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,,23/11/2023,03/12/2023,Tin thường,"Đường Tô Hiến Thành, Phường 15, Quận 10, Hồ Chí Minh"
46 m²,,"9,9 tỷ",4 tầng,4 phòng,4 phòng,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
160 m²,,55 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,23/11/2023,03/12/2023,Tin thường,"Đường Cao Thắng, Phường 12, Quận 10, Hồ Chí Minh"
300 m²,,45 tỷ,6 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,23/11/2023,03/12/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 2, Quận 10, Hồ Chí Minh"
