Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
39 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Hoàng Sa, Phường 7, Quận 3, Hồ Chí Minh"
200 m²,20 m,73 tỷ,2 tầng,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Kỳ Đồng, Phường 9, Quận 3, Hồ Chí Minh"
143 m²,,37 tỷ,5 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Hai Bà Trưng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
171 m²,12 m,68 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,,,,20 m,18/11/2023,28/11/2023,Tin thường,"Đường Võ Thị Sáu, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
"114,5 m²",,"39,9 tỷ",7 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Phường 4, Quận 3, Hồ Chí Minh"
"171,2 m²",,69 tỷ,,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Võ Thị Sáu, Phường 7, Quận 3, Hồ Chí Minh"
"93,6 m²",,46 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Cao Thắng, Phường 5, Quận 3, Hồ Chí Minh"
98 m²,,"6,8 tỷ",,,,,,,,,16/10/2023,Tin thường,38329851,"Đường Bàu Cát, Phường 14, Tân Bình, Hồ Chí Minh"
225 m²,,139 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Cao Thắng, Phường 3, Quận 3, Hồ Chí Minh"
879 m²,,240 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Cao Thắng, Phường 3, Quận 3, Hồ Chí Minh"
200 m²,,70 tỷ,5 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Võ Văn Tần, Phường 5, Quận 3, Hồ Chí Minh"
100 m²,,33 tỷ,7 tầng,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Võ Văn Tần, Phường 5, Quận 3, Hồ Chí Minh"
80 m²,,Thỏa thuận,7 tầng,9 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,,20 m,21/10/2023,Tin thường,38371475,"Đường Nguyễn Văn Mai, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
90 m²,,47 tỷ,4 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Cao Thắng, Phường 5, Quận 3, Hồ Chí Minh"
160 m²,8 m,100 tỷ,7 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Đình Chiểu, Phường 6, Quận 3, Hồ Chí Minh"
81 m²,,32 tỷ,6 tầng,6 phòng,6 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Phạm Ngọc Thạch, Phường 6, Quận 3, Hồ Chí Minh"
95 m²,,34 tỷ,6 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
130 m²,,59 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Võ Văn Tần, Phường 5, Quận 3, Hồ Chí Minh"
180 m²,,45 tỷ,7 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
704 m²,,490 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,,,14/11/2023,29/11/2023,Tin thường,"65, Đường Võ Văn Tần, Phường 6, Quận 3, Hồ Chí Minh"
20 m²,,"4,5 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,Đông,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Thượng Hiền, Phường 2, Quận 3, Hồ Chí Minh"
112 m²,,32 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
1.295 m²,,390 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
780 m²,,210 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Võ Văn Tần, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
"44,8 m²",,15 tỷ,4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Đình Chiểu, Phường 5, Quận 3, Hồ Chí Minh"
