Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
526 m²,,60 tỷ,8 tầng,135 phòng,136 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,,,,09/11/2023,24/11/2023,Tin thường,"Đường Tân Quý, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
297 m²,,"41,5 tỷ",2 tầng,,,Sổ đỏ/ Sổ hồng,,,,20 m,09/11/2023,24/11/2023,Tin thường,"Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
53 m²,10 m,"8,8 tỷ",4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,Bắc,Bắc,10 m,09/11/2023,24/11/2023,Tin thường,"Đường Tân Thành, Phường Hòa Thạnh, Tân Phú, Hồ Chí Minh."
56 m²,,"8,9 tỷ",4 tầng,4 phòng,,,,,,,09/11/2023,09/12/2023,Tin thường,"Đường Tân Thành, Phường Hòa Thạnh, Tân Phú, Hồ Chí Minh"
"632,4 m²",,"79,9 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,24 m,09/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Sơn, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
85 m²,10 m,"11,6 tỷ",4 tầng,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,10 m,08/11/2023,23/11/2023,Tin thường,"Đường Lê Sao, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
85 m²,10 m,"9,7 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,10 m,08/11/2023,23/11/2023,Tin thường,"Đường Lê Niệm, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
"155,2 m²",,"16,8 tỷ",2 tầng,6 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,16 m,08/11/2023,08/12/2023,Tin thường,"Đường Thoại Ngọc Hầu, Phường Hiệp Tân, Tân Phú, Hồ Chí Minh"
135 m²,"7,4 m",23 tỷ,,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,20 m,08/11/2023,23/11/2023,Tin thường,"Đường Độc Lập, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
72 m²,4 m,"8,2 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,13 m,08/11/2023,23/11/2023,Tin thường,"Đường Trần Thủ Độ, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
195 m²,12 m,23 tỷ,,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,,,12 m,08/11/2023,08/12/2023,Tin thường,"Đường Thạch Lam, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
