Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
54 m²,,"10,5 tỷ",4 tầng,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,8 m,14/11/2023,24/11/2023,Tin thường,"Đường Số 7 Chu Văn An, Phường 26, Bình Thạnh, Hồ Chí Minh"
115 m²,,56 tỷ,4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,23/11/2023,03/12/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
108 m²,,30 tỷ,,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
64 m²,,20 tỷ,4 tầng,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường Cao Thắng, Phường 12, Quận 10, Hồ Chí Minh"
64 m²,,34 tỷ,3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,23/11/2023,03/12/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 9, Quận 10, Hồ Chí Minh"
33 m²,"5,5 m",10 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"40, Đường Vĩnh Viễn, Phường 2, Quận 10, Hồ Chí Minh"
375 m²,,180 tỷ,2 tầng,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
150 m²,,43 tỷ,,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 4, Quận 10, Hồ Chí Minh"
186 m²,6 m,69 tỷ,9 tầng,,,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,23/11/2023,03/12/2023,Tin thường,"Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh"
128 m²,8 m,47 tỷ,,,,,,,,12 m,23/11/2023,03/12/2023,Tin thường,"Đường Nguyễn Ngọc Lộc, Phường 14, Quận 10, Hồ Chí Minh"
80 m²,,29 tỷ,,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường Tô Hiến Thành, Phường 15, Quận 10, Hồ Chí Minh"
495 m²,,295 tỷ,4 tầng,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
160 m²,8 m,60 tỷ,8 tầng,10 phòng,12 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,23/11/2023,03/12/2023,Tin thường,"Đường Cao Thắng, Phường 12, Quận 10, Hồ Chí Minh"
175 m²,,47 tỷ,,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh"
120 m²,,Thỏa thuận,4 tầng,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
128 m²,,55 tỷ,8 tầng,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,23/11/2023,03/12/2023,Tin thường,"Đường Hoàng Dư Khương, Phường 12, Quận 10, Hồ Chí Minh"
60 m²,,"16,5 tỷ",4 tầng,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 5, Quận 10, Hồ Chí Minh"
90 m²,,Thỏa thuận,2 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,23/11/2023,03/12/2023,Tin thường,"Đường Hòa Hưng, Phường 13, Quận 10, Hồ Chí Minh"
