Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
228 m²,,108 tỷ,,,,,Không nội thất,,,,17/11/2023,27/11/2023,Tin thường,"Đường 3/2, Phường 11, Quận 10, Hồ Chí Minh"
54 m²,,"10,5 tỷ",4 tầng,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,8 m,14/11/2023,24/11/2023,Tin thường,"Đường Số 7 Chu Văn An, Phường 26, Bình Thạnh, Hồ Chí Minh"
128 m²,,46 tỷ,,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Phường 12, Quận 10, Hồ Chí Minh"
297 m²,,70 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,17/11/2023,27/11/2023,Tin thường,"Đường Ngô Gia Tự, Phường 3, Quận 10, Hồ Chí Minh"
197 m²,,30 tỷ,2 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
68 m²,,24 tỷ,3 tầng,5 phòng,5 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường 3/2, Phường 10, Quận 10, Hồ Chí Minh"
56 m²,,Thỏa thuận,,2 phòng,2 phòng,Đang chờ sổ,Cơ bản,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Akari City Nam Long, Đường Võ Văn Kiệt, Phường An Lạc, Bình Tân, Hồ Chí Minh"
99 m²,,"17,5 tỷ",5 tầng,6 phòng,6 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"110A, Đường Đào Duy Từ, Phường 5, Quận 10, Hồ Chí Minh"
33 m²,"5,5 m",10 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"40, Đường Vĩnh Viễn, Phường 2, Quận 10, Hồ Chí Minh"
"54,6 m²",,Thỏa thuận,4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Đào Duy Từ, Phường 5, Quận 10, Hồ Chí Minh"
260 m²,,66 tỷ,1 tầng,11 phòng,11 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Trần Thiện Chánh, Phường 12, Quận 10, Hồ Chí Minh"
105 m²,,41 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
65 m²,,"16,9 tỷ",4 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 9, Quận 10, Hồ Chí Minh"
270 m²,8 m,40 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Phường 15, Quận 10, Hồ Chí Minh"
212 m²,,"33,5 tỷ",,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Cửu Long, Phường 15, Quận 10, Hồ Chí Minh"
110 m²,4 m,20 tỷ,3 tầng,4 phòng,3 phòng,,,,,32 m,17/11/2023,27/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 11, Quận 10, Hồ Chí Minh"
200 m²,,80 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Lê Hồng Phong, Phường 12, Quận 10, Hồ Chí Minh"
54 m²,,"13,5 tỷ",4 tầng,4 phòng,4 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Hương Giang, Phường 15, Quận 10, Hồ Chí Minh"
30 m²,"3,2 m",11 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,17/11/2023,27/11/2023,Tin thường,"Đường 3/2, Phường 11, Quận 10, Hồ Chí Minh"
