Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
100 m²,5 m,"3,99 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,53 m,27/10/2023,26/11/2023,Tin thường,"Dự án DIC Victory City, Phường 4, Vị Thanh, Hậu Giang"
70 m²,,24 tỷ,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,18/11/2023,28/11/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
128 m²,,45 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 9, Quận 10, Hồ Chí Minh"
104 m²,,25 tỷ,,,,,,,,,18/11/2023,03/12/2023,Tin thường,"Phường 11, Quận 10, Hồ Chí Minh"
160 m²,,115 tỷ,9 tầng,16 phòng,16 phòng,Sổ đỏ/ Sổ hồng,,,,,18/11/2023,28/11/2023,Tin thường,"Đường 3/2, Phường 11, Quận 10, Hồ Chí Minh"
120 m²,"4,3 m",19 tỷ,5 tầng,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Tân Hương, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
170 m²,,41 tỷ,2 tầng,2 phòng,2 phòng,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Vĩnh Viễn, Phường 4, Quận 10, Hồ Chí Minh"
175 m²,7 m,95 tỷ,7 tầng,12 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,20 m,18/11/2023,03/12/2023,Tin thường,"Đường Điện Biên Phủ, Phường 11, Quận 10, Hồ Chí Minh"
"27,5 m²",,11 tỷ,,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Vĩnh Viễn, Phường 2, Quận 10, Hồ Chí Minh"
108 m²,,37 tỷ,,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 4, Quận 10, Hồ Chí Minh"
99 m²,,40 tỷ,8 tầng,21 phòng,22 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
72 m²,,"15,5 tỷ",,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Phường 15, Quận 10, Hồ Chí Minh"
"83,12 m²",,"26,5 tỷ",3 tầng,5 phòng,5 phòng,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Bạch Mã, Phường 15, Quận 10, Hồ Chí Minh"
50 m²,,"12,7 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Hoàng Dư Khương, Phường 12, Quận 10, Hồ Chí Minh"
72 m²,,"22,5 tỷ",,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Hòa Hảo, Phường 4, Quận 10, Hồ Chí Minh"
68 m²,,"16,8 tỷ",,,,,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Ngô Quyền, Phường 8, Quận 10, Hồ Chí Minh"
66 m²,,"20,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường 3/2, Phường 10, Quận 10, Hồ Chí Minh"
55 m²,,17 tỷ,4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,18/11/2023,28/11/2023,Tin thường,"Đường Vĩnh Viễn, Phường 5, Quận 10, Hồ Chí Minh"
