Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
160 m²,5 m,"20,5 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,16/11/2023,26/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
70 m²,4 m,"9,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Săng, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
64 m²,4 m,"9,2 tỷ",2 tầng,2 phòng,5 phòng,Đã có sổ,,,,10 m,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Cửu Đàm, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
120 m²,"4,3 m",19 tỷ,5 tầng,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Tân Hương, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
80 m²,,"9,54 tỷ",4 tầng,,,Có sổ hồng đầy đủ,,,,6 m,03/11/2023,03/12/2023,Tin thường,"Số 83, Đường DC11, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
126 m²,,"11,8 tỷ",5 tầng,15 phòng,16 phòng,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Văn Gấm, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
243 m²,,25 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Hữu Tiến, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
210 m²,,41 tỷ,5 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"148-150, Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
82 m²,4 m,"21,5 tỷ",4 tầng,4 phòng,4 phòng,,,,,"20,5 m",28/10/2023,27/11/2023,Tin thường,"Đường Phú Thọ Hòa, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
150 m²,5 m,"20,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ sổ hồng.,Đầy đủ,,,,18/11/2023,03/12/2023,Tin thường,"Đường Phú Thọ Hòa, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
"67,3 m²","6,5 m","8,5 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Bắc,Bắc,12 m,17/11/2023,27/11/2023,Tin thường,"Đường Lương Minh Nguyệt, Phường Tân Thới Hòa, Tân Phú, Hồ Chí Minh"
190 m²,,30 tỷ,2 tầng,,,Sổ đỏ/ Sổ hồng,,,,,19/11/2023,29/11/2023,Tin thường,"Đường Tân Thành, Phường Tân Thành, Tân Phú, Hồ Chí Minh."
264 m²,8 m,50 tỷ,4 tầng,6 phòng,6 phòng,Sổ hồng chính chủ,Cao cấp,Tây,Tây,22 m,19/11/2023,19/12/2023,Tin thường,"Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
98 m²,10 m,Thỏa thuận,5 tầng,8 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Yến, Phường Tân Thới Hòa, Tân Phú, Hồ Chí Minh"
78 m²,"4,2 m",11 tỷ,4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,09/11/2023,24/11/2023,Tin thường,"Đường Phan Chu Trinh, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
200 m²,8 m,27 tỷ,4 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,,,,20 m,19/11/2023,04/12/2023,Tin thường,"Đường Tây Thạnh, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
248 m²,10 m,37 tỷ,2 tầng,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
81 m²,4 m,"8,7 tỷ",,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,19/11/2023,29/11/2023,Tin thường,"Đường Hiền Vương, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
143 m²,20 m,"23,5 tỷ",2 tầng,2 phòng,2 phòng,,,,,20 m,12/11/2023,22/11/2023,Tin thường,"Đường Trương Vĩnh Ký, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
94 m²,4 m,90 triệu/m²,4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,17/11/2023,27/11/2023,Tin thường,"Đường Dương Văn Dương, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
60 m²,,13 tỷ,4 tầng,,,,Cơ bản,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Súy, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
