Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
176 m²,,36 tỷ,5 tầng,7 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Bắc,10 m,22/11/2023,02/12/2023,Tin thường,"Đường Hùng Vương, Phường Hải Châu II, Hải Châu, Đà Nẵng"
57 m²,,"10,7 tỷ",4 tầng,10 phòng,11 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,,,22/11/2023,07/12/2023,Tin thường,"Đường 17, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
400 m²,,32 tỷ,,,,,,,,,22/11/2023,02/12/2023,Tin thường,"Đường 10, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
500 m²,2 m,168 tỷ,3 tầng,5 phòng,7 phòng,,,,,30 m,22/11/2023,02/12/2023,Tin thường,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Thủ Đức, Hồ Chí Minh"
253 m²,20 m,21 tỷ,3 tầng,8 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,30 m,18/11/2023,28/11/2023,Tin thường,"Đường B, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
147 m²,,27 tỷ,5 tầng,5 phòng,5 phòng,,,,,,16/11/2023,26/11/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Số 7, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
100 m²,30 m,"14,3 tỷ",5 tầng,5 phòng,5 phòng,,,,,30 m,20/11/2023,30/11/2023,Tin thường,"Dự án KĐT Vạn Phúc City, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh."
140 m²,8 m,"17,5 tỷ",1 tầng,3 phòng,3 phòng,Sổ đỏ chính chủ.,,Tây - Nam,,30 m,15/11/2023,25/11/2023,Tin thường,"Đường Hoàng Diệu 2, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
210 m²,6 m,19 tỷ,2 tầng,,,,,,,30 m,22/11/2023,07/12/2023,Tin thường,"Đường Kha Vạn Cân, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
85 m²,,17 tỷ,,,,,,,,,22/11/2023,02/12/2023,Tin thường,"Đường Hoàng Diệu 2, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
145 m²,5 m,"19,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ hồng.,Đầy đủ.,,,20 m,22/11/2023,02/12/2023,Tin thường,"Đường Hiệp Bình, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh."
118 m²,12 m,"10,4 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,13/11/2023,23/11/2023,Tin thường,"Đường Số 8, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
73 m²,,"7,6 tỷ",,,,,,,,,22/11/2023,02/12/2023,Tin thường,"Đường Số 6, Phường Linh Tây, Thủ Đức, Hồ Chí Minh"
