Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
200 m²,8 m,65 tỷ,6 tầng,,,,,,,,06/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Cửu Vân, Phường 17, Bình Thạnh, Hồ Chí Minh"
"99,9 m²",,"15,5 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,,04/11/2023,14/11/2023,Tin thường,"Đường Bình Lợi, Phường 13, Bình Thạnh, Hồ Chí Minh"
99 m²,,"23,8 tỷ",4 tầng,4 phòng,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường D5, Phường 25, Bình Thạnh, Hồ Chí Minh"
238 m²,,"26,5 tỷ",,,,,,,,,08/11/2023,18/11/2023,Tin thường,"79, Phố Phan Đăng Lưu, Phường 7, Phú Nhuận, Hồ Chí Minh"
82 m²,,31 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Nguyễn Hữu Cảnh, Phường 22, Bình Thạnh, Hồ Chí Minh."
80 m²,"4,5 m","11,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,09/11/2023,19/11/2023,Tin thường,"Đường Đặng Thùy Trâm, Phường 13, Bình Thạnh, Hồ Chí Minh"
"66,8 m²",,16 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,26/10/2023,10/11/2023,Tin thường,"Đường Xô Viết Nghệ Tĩnh, Phường 17, Bình Thạnh, Hồ Chí Minh"
65 m²,,"15,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,22/11/2023,Tin thường,"Đường Xô Viết Nghệ Tĩnh, Phường 25, Bình Thạnh, Hồ Chí Minh"
200 m²,"9,5 m",48 tỷ,7 tầng,,,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ.,,,,03/11/2023,13/11/2023,Tin thường,"Đường Phan Chu Trinh, Phường 24, Bình Thạnh, Hồ Chí Minh"
66 m²,,16 tỷ,2 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,27/10/2023,11/11/2023,Tin thường,"Đường Xô Viết Nghệ Tĩnh, Phường 19, Bình Thạnh, Hồ Chí Minh"
84 m²,,23 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,09/11/2023,24/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 25, Bình Thạnh, Hồ Chí Minh"
80 m²,,"14,5 tỷ",,,,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Đinh Bộ Lĩnh, Phường 26, Bình Thạnh, Hồ Chí Minh"
80 m²,4 m,17 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,25 m,07/11/2023,17/11/2023,Tin thường,"Đường Xô Viết Nghệ Tĩnh, Phường 17, Bình Thạnh, Hồ Chí Minh"
151 m²,,26 tỷ,2 tầng,,,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Lê Quang Định, Phường 14, Bình Thạnh, Hồ Chí Minh"
180 m²,,"59,5 tỷ",2 tầng,3 phòng,2 phòng,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Nguyễn Hữu Cảnh, Phường 22, Bình Thạnh, Hồ Chí Minh"
500 m²,,119 tỷ,,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Ung Văn Khiêm, Phường 25, Bình Thạnh, Hồ Chí Minh"
210 m²,,34 tỷ,,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Bạch Đằng, Phường 15, Bình Thạnh, Hồ Chí Minh"
130 m²,,20 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,04/11/2023,14/11/2023,Tin thường,"Đường Huỳnh Đình Hai, Phường 14, Bình Thạnh, Hồ Chí Minh"
70 m²,"4,5 m",12 tỷ,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Tây,,,09/11/2023,19/11/2023,Tin thường,"Đường Bình Lợi, Phường 13, Bình Thạnh, Hồ Chí Minh"
80 m²,4 m,15 tỷ,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,03/11/2023,13/11/2023,Tin thường,"Đường Đinh Bộ Lĩnh, Phường 26, Bình Thạnh, Hồ Chí Minh"
165 m²,"6,5 m",33 tỷ,7 tầng,5 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,,31/10/2023,10/11/2023,Tin thường,"Đường Nơ Trang Long, Phường 24, Bình Thạnh, Hồ Chí Minh"
