Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
160 m²,5 m,"20,5 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,16/11/2023,26/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
70 m²,4 m,"9,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Săng, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
160 m²,30 m,28 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,30 m,15/11/2023,25/11/2023,Tin thường,"Đường Độc Lập, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
120 m²,"4,3 m",19 tỷ,5 tầng,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Tân Hương, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
850 m²,40 m,125 tỷ,5 tầng,15 phòng,15 phòng,Sổ đỏ/ Sổ hồng,,,,40 m,15/11/2023,25/11/2023,Tin thường,"Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
312 m²,12 m,42 tỷ,1 tầng,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,50 m,15/11/2023,25/11/2023,Tin thường,"Đường Lê Thúc Hoạch, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
"167,4 m²",,39 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,20 m,15/11/2023,25/11/2023,Tin thường,"Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
201 m²,"9,3 m",42 tỷ,1 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,30 m,15/11/2023,25/11/2023,Tin thường,"Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
82 m²,4 m,"21,5 tỷ",4 tầng,4 phòng,4 phòng,,,,,"20,5 m",28/10/2023,27/11/2023,Tin thường,"Đường Phú Thọ Hòa, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
200 m²,,44 tỷ,3 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,30 m,15/11/2023,25/11/2023,Tin thường,"Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
160 m²,,46 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,30 m,15/11/2023,25/11/2023,Tin thường,"Đường Tân Hương, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
378 m²,,100 tỷ,6 tầng,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,29/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
"136,5 m²",5 m,35 tỷ,7 tầng,23 phòng,,Sổ đỏ/ Sổ hồng,,Đông,Đông,20 m,14/11/2023,29/11/2023,Tin thường,"Đường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
90 m²,"11,2 m",Thỏa thuận,2 tầng,2 phòng,2 phòng,Đã có sổ,Đầy đủ.,,,6 m,14/11/2023,24/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
152 m²,8 m,39 tỷ,3 tầng,,,Có sổ.,Cao cấp.,,,20 m,14/11/2023,29/11/2023,Tin thường,"Đường Tân Hương, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
412 m²,,53 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,29/11/2023,Tin thường,"470, Đường Lũy Bán Bích, Phường Hòa Thạnh, Tân Phú, Hồ Chí Minh"
151 m²,5 m,Thỏa thuận,2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,16 m,14/11/2023,24/11/2023,Tin thường,"Đường Thoại Ngọc Hầu, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
166 m²,8 m,35 tỷ,5 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,14/11/2023,24/11/2023,Tin thường,"Đường Vườn Lài, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
180 m²,9 m,24 tỷ,3 tầng,5 phòng,,Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Trương Vĩnh Ký, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
161 m²,7 m,"19,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Khuông Việt, Phường Phú Trung, Tân Phú, Hồ Chí Minh"
150 m²,6 m,17 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,14/11/2023,29/11/2023,Tin thường,"Đường Tân Quý, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
