Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"26,2 m²","5,5 m","11,5 tỷ",4 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Đường Vĩnh Viễn, Phường 2, Quận 10, Hồ Chí Minh"
24 m²,,"5,8 tỷ",5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,27/11/2023,Tin thường,"Đường Bắc Hải, Phường 15, Quận 10, Hồ Chí Minh"
"91,5 m²","6,8 m",52 tỷ,6 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 9, Quận 10, Hồ Chí Minh"
50 m²,"4,5 m","6,9 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Bàn giao: Hoàn thiện bên trong và ngoài.,,,5 m,15/11/2023,30/11/2023,Tin thường,"Đường An Dương Vương, Phường An Lạc, Bình Tân, Hồ Chí Minh"
174 m²,,39 tỷ,,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Cửu Long, Phường 14, Quận 10, Hồ Chí Minh"
443 m²,,320 tỷ,8 tầng,,,,,Đông - Nam,,,15/11/2023,25/11/2023,Tin thường,"Số 206, Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
100 m²,,28 tỷ,,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lê Hồng Phong, Phường 12, Quận 10, Hồ Chí Minh"
90 m²,,20 tỷ,4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Hoàng Dư Khương, Phường 12, Quận 10, Hồ Chí Minh"
33 m²,"5,5 m",10 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"40, Đường Vĩnh Viễn, Phường 2, Quận 10, Hồ Chí Minh"
88 m²,,28 tỷ,,,,,,,,,15/11/2023,30/11/2023,Tin thường,"Đường Cách Mạng Tháng Tám, Phường 12, Quận 10, Hồ Chí Minh"
110 m²,,42 tỷ,,,,Sổ hồng pháp lý,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
120 m²,,47 tỷ,7 tầng,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Phường 14, Quận 10, Hồ Chí Minh"
80 m²,,22 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"740, Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
95 m²,,"28,5 tỷ",,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lê Hồng Phong, Phường 2, Quận 10, Hồ Chí Minh"
129 m²,,46 tỷ,7 tầng,6 phòng,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh"
48 m²,,"13,5 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,15/11/2023,25/11/2023,Tin thường,"Đường Ngô Quyền, Phường 6, Quận 10, Hồ Chí Minh"
180 m²,"8,7 m",46 tỷ,1 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Vĩnh Viễn, Phường 2, Quận 10, Hồ Chí Minh"
68 m²,,"14,7 tỷ",,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,,15/11/2023,25/11/2023,Tin thường,"Đường Hòa Hưng, Phường 13, Quận 10, Hồ Chí Minh"
"247,5 m²",,66 tỷ,,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 10, Quận 10, Hồ Chí Minh"
68 m²,,"22,5 tỷ",2 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"285, Đường Cách Mạng Tháng Tám, Phường 12, Quận 10, Hồ Chí Minh"
100 m²,,45 tỷ,6 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lê Hồng Phong, Phường 12, Quận 10, Hồ Chí Minh"
