Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
480 m²,,15 tỷ,1 tầng,4 phòng,2 phòng,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Hiệp Thành 13, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
270 m²,,49 tỷ,8 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"126, Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
80 m²,4 m,"8,08 tỷ",5 tầng,5 phòng,6 phòng,Sổ hồng riêng hoàn công đầy đủ,Nội thất cao cấp,Bắc,Bắc,8 m,15/11/2023,25/11/2023,Tin thường,"Đường Tân Chánh Hiệp 10, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
100 m²,,"8,9 tỷ",3 tầng,3 phòng,4 phòng,Đã có sổ,Đầy đủ,,,,10/11/2023,10/12/2023,Tin thường,"Đường Thới An 19A, Phường Thới An, Quận 12, Hồ Chí Minh"
"98,5 m²",4 m,"7,4 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,6 m,29/10/2023,28/11/2023,Tin thường,"Đường Thạnh Lộc 31, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
300 m²,10 m,"3,9 tỷ",,,,Sổ đỏ/ Sổ hồng,Cơ bản.,,,16 m,23/11/2023,08/12/2023,Tin VIP Bạc,"Đường NE4, Phường Chánh Phú Hòa, Bến Cát, Bình Dương"
80 m²,,"8,3 tỷ",5 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Full.,,,,15/11/2023,25/11/2023,Tin thường,"Đường Dương Thị Mười, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
"57,1 m²",,"6,8 tỷ",3 tầng,3 phòng,4 phòng,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường An Phú Đông 1, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
480 m²,,120 tỷ,,,,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Oanh, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
220 m²,,12 tỷ,2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,28/10/2023,27/11/2023,Tin thường,"Đường Song Hành, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
50 m²,"4,5 m","6,9 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Bàn giao: Hoàn thiện bên trong và ngoài.,,,5 m,15/11/2023,30/11/2023,Tin thường,"Đường An Dương Vương, Phường An Lạc, Bình Tân, Hồ Chí Minh"
297 m²,"5,9 m",20 tỷ,4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,,,16 m,15/11/2023,25/11/2023,Tin thường,"Đường Trần Thị Cờ, Phường Thới An, Quận 12, Hồ Chí Minh"
320 m²,8 m,"24,5 tỷ",,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
125 m²,5 m,"16,5 tỷ",5 tầng,6 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
360 m²,9 m,"28,5 tỷ",2 tầng,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
402 m²,,"21,9 tỷ",1 tầng,18 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Dương Thị Mười, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
122 m²,,11 tỷ,1 tầng,3 phòng,,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lê Văn Khương, Phường Thới An, Quận 12, Hồ Chí Minh"
