Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
160 m²,5 m,"20,5 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,16/11/2023,26/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
70 m²,4 m,"9,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Săng, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
436 m²,7 m,"62,9 tỷ",1 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,14/11/2023,24/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Hòa Thạnh, Tân Phú, Hồ Chí Minh"
120 m²,"4,3 m",19 tỷ,5 tầng,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Tân Hương, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
72 m²,,"9,35 tỷ",,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Tân Quý, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
100 m²,4 m,10 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,14 m,14/11/2023,24/11/2023,Tin thường,"Đường B2, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
100 m²,5 m,"10,3 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,14 m,14/11/2023,24/11/2023,Tin thường,"Đường S5, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
56 m²,,"7,25 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường T6, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
82 m²,4 m,"21,5 tỷ",4 tầng,4 phòng,4 phòng,,,,,"20,5 m",28/10/2023,27/11/2023,Tin thường,"Đường Phú Thọ Hòa, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
92 m²,,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Đỗ Công Tường, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
67 m²,,"8,8 tỷ",,,,Sổ hồng chính chủ.,,,,12 m,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Bá Tòng, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
"86,5 m²",,"12,9 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
72 m²,,9 tỷ,,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Tân Quý, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
"58,2 m²",,9 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,Tây - Nam,,14/11/2023,29/11/2023,Tin thường,"Đường Thạch Lam, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
104 m²,,"18,5 tỷ",5 tầng,5 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Lê Cao Lãng, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
241 m²,,53 tỷ,3 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
55 m²,4 m,"7,05 tỷ",3 tầng,4 phòng,3 phòng,,,,,16 m,14/11/2023,24/11/2023,Tin thường,"Đường T6, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
100 m²,4 m,9 tỷ,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,24 m,14/11/2023,24/11/2023,Tin thường,"Đường CN11, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
80 m²,,"8,1 tỷ",2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,14 m,14/11/2023,24/11/2023,Tin thường,"Đường DC9, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
255 m²,12 m,63 tỷ,4 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,40 m,14/11/2023,24/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Hòa Thạnh, Tân Phú, Hồ Chí Minh"
100 m²,,9 tỷ,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường CN11, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
