Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
72 m²,,"15,7 tỷ",,,,,,,,,13/11/2023,23/11/2023,Tin thường,"103, Đường Phan Huy Thực, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
86 m²,6 m,"16,4 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,20 m,10/11/2023,25/11/2023,Tin thường,"Số 63, Đường Số 75, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"203,5 m²",11 m,63 tỷ,3 tầng,5 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Nam,,,10/11/2023,25/11/2023,Tin thường,"Dự án Hưng Gia, Đường Phạm Văn Nghị, Phường Tân Phong, Quận 7, Hồ Chí Minh"
118 m²,,22 triệu/tháng,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Bắc,,16/11/2023,26/11/2023,Tin thường,"Dự án Cảnh Viên 3, Phường Tân Phú, Quận 7, Hồ Chí Minh"
132 m²,6 m,23 tỷ,,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,20 m,23/10/2023,22/11/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
132 m²,,"23,5 tỷ",,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,,28/10/2023,27/11/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
158 m²,8 m,"27,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,24/11/2023,Tin thường,"Đường 15, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
66 m²,,"7,8 tỷ",4 tầng,5 phòng,4 phòng,,,,,,07/11/2023,22/11/2023,Tin thường,"Đường 28, Phường Tân Phong, Quận 7, Hồ Chí Minh"
120 m²,5 m,"14,5 tỷ",3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,16 m,21/09/2023,Tin thường,37830072,"Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
222 m²,12 m,87 tỷ,4 tầng,,,,,,,12 m,09/11/2023,24/11/2023,Tin thường,"Dự án Phú Mỹ Hưng, Đường Bùi Bằng Đoàn, Phường Tân Phong, Quận 7, Hồ Chí Minh"
191 m²,11 m,85 tỷ,4 tầng,14 phòng,16 phòng,Sổ hồng,Nhà full nội thất cao cấp,,,20 m,09/11/2023,24/11/2023,Tin thường,"Hưng Gia, Đường Cao Triều Phát, Phường Tân Phong, Quận 7, Hồ Chí Minh"
600 m²,,78 tỷ,,,,Sổ đỏ/ Sổ hồng.,,,,,09/11/2023,24/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
166 m²,,"13,5 tỷ",,,,,,,,,08/11/2023,23/11/2023,Tin thường,"Đường 27, Phường Tân Quy, Quận 7, Hồ Chí Minh"
137 m²,,25 tỷ,6 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,08/11/2023,23/11/2023,Tin thường,"Đường Lý Phục Man, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"311,2 m²",10 m,"27,9 tỷ",,,,Sổ đỏ.,,,,,08/11/2023,23/11/2023,Tin thường,"Đường Lê Thị Chợ, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
220 m²,,"29,5 tỷ",2 tầng,,,Sổ hồng.,,,,,08/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
"83,2 m²","5,8 m",21 tỷ,6 tầng,,,,,,,,08/11/2023,23/11/2023,Tin thường,"1116, Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
130 m²,"7,3 m",33 tỷ,1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Bắc,Bắc,16 m,08/11/2023,08/12/2023,Tin thường,"Số 97, Đường 15, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
63 m²,5 m,"9,2 tỷ",3 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,08/11/2023,08/12/2023,Tin thường,"Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
216 m²,,62 tỷ,,,,,,,,"17,5 m",08/11/2023,23/11/2023,Tin thường,"Hưng Gia, số mới 32-34, Đường Số 2, Phường Tân Phong, Quận 7, Hồ Chí Minh"
395 m²,16 m,150 triệu/m²,1 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Tây,Tây,30 m,07/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
