Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
800 m²,15 m,129 tỷ,7 tầng,94 phòng,96 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,20/11/2023,30/11/2023,Tin thường,"Đường 1, Phường Tân Phú, Quận 7, Hồ Chí Minh"
350 m²,10 m,99 tỷ,7 tầng,100 phòng,101 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,30/08/2023,Tin thường,37949808,"Đường 29, Phường Tân Quy, Quận 7, Hồ Chí Minh"
90 m²,5 m,17 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,12 m,20/11/2023,30/11/2023,Tin thường,"Đường D5B, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"183,1 m²","8,5 m",75 tỷ,1 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,,30 m,20/11/2023,30/11/2023,Tin thường,"Số 517, Đường Nguyễn Thị Thập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
90 m²,,17 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,20/11/2023,30/11/2023,Tin thường,"Đường Số 75, Phường Tân Phong, Quận 7, Hồ Chí Minh"
90 m²,,17 tỷ,,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
120 m²,4 m,"29,5 tỷ",7 tầng,20 phòng,20 phòng,Sổ hồng.,,Nam,Nam,35 m,15/11/2023,25/11/2023,Tin thường,"132, Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
90 m²,,17 tỷ,3 tầng,4 phòng,4 phòng,,Đầy đủ.,Tây - Nam,,,20/11/2023,30/11/2023,Tin thường,"Đường Số 75, Phường Tân Phong, Quận 7, Hồ Chí Minh"
92 m²,,11 tỷ,4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,Bắc,,20/11/2023,05/12/2023,Tin thường,"Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
311 m²,,"27,8 tỷ",2 tầng,12 phòng,,Sổ đỏ/ Sổ hồng,,Tây - Nam,,,13/11/2023,23/11/2023,Tin thường,"Đường Lê Thị Chợ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
111 m²,,24 tỷ,4 tầng,4 phòng,,Sổ đỏ/ Sổ hồng.,,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Hưng Gia, Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
80 m²,"4,3 m","14,8 tỷ",5 tầng,8 phòng,9 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,12 m,13/11/2023,28/11/2023,Tin thường,"Đường 14A, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
90 m²,5 m,"17,2 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,CAO CẤP,,,20 m,14/11/2023,29/11/2023,Tin thường,"Đường 15B, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
800 m²,15 m,135 tỷ,7 tầng,95 phòng,96 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,20/11/2023,30/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
