Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,4 m,"9,79 tỷ",2 tầng,2 phòng,2 phòng,Sổ hồng,Cơ bản.,Bắc,Bắc,10 m,12/11/2023,22/11/2023,Tin thường,"Đường Số 45, Phường Tân Quy, Quận 7, Hồ Chí Minh"
60 m²,4 m,"10,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông,Đông,12 m,12/11/2023,22/11/2023,Tin thường,"Đường Số 4, Phường Tân Phú, Quận 7, Hồ Chí Minh"
84 m²,4 m,"15,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,Đông,Đông,12 m,12/11/2023,27/11/2023,Tin thường,"Đường Số 38, Phường Tân Quy, Quận 7, Hồ Chí Minh"
61 m²,6 m,"10,8 tỷ",4 tầng,4 phòng,6 phòng,,Đầy đủ,,,,01/11/2023,01/12/2023,Tin thường,"Đường Số 17, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
"59,5 m²","3,5 m","6,9 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,29/10/2023,28/11/2023,Tin thường,"Đường Số 31, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
126 m²,,46 tỷ,,,,Sổ đỏ/ Sổ hồng,,Bắc,,,12/11/2023,22/11/2023,Tin thường,"Dự án Nam Long 3, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
200 m²,,38 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,12/11/2023,22/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
100 m²,,25 tỷ,,,,,,,,,12/11/2023,22/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường D1, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
100 m²,,25 tỷ,,,,,,,,,12/11/2023,22/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường D1, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
126 m²,"17,5 m",45 tỷ,6 tầng,10 phòng,12 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,,,11/11/2023,26/11/2023,Tin thường,"Dự án Phú Mỹ Hưng, Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh."
"171,4 m²",8 m,"23,9 tỷ",4 tầng,9 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Bắc,Bắc,14 m,11/11/2023,26/11/2023,Tin thường,"đường 45, Phường Tân Quy, Quận 7, Hồ Chí Minh"
