Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
86 m²,6 m,"16,4 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,20 m,10/11/2023,25/11/2023,Tin thường,"Số 63, Đường Số 75, Phường Tân Phong, Quận 7, Hồ Chí Minh"
80 m²,,"13,6 tỷ",4 tầng,4 phòng,,Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Số 2, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"150,2 m²",,33 tỷ,,,,,,Tây - Nam,,,17/11/2023,27/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
125 m²,5 m,"17,5 tỷ",4 tầng,5 phòng,7 phòng,SHR,,Bắc,,12 m,17/11/2023,27/11/2023,Tin thường,"Đường Số 10, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
80 m²,,"13,5 tỷ",3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,17/11/2023,27/11/2023,Tin thường,"Đường Số 65, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
148 m²,"4,6 m",28 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,Bắc,35 m,17/11/2023,02/12/2023,Tin thường,"143 Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
125 m²,5 m,17 tỷ,4 tầng,8 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Nam,Nam,30 m,07/11/2023,22/11/2023,Tin thường,"41, Đường Hoàng Quốc Việt, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
350 m²,10 m,99 tỷ,7 tầng,100 phòng,101 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,30/08/2023,Tin thường,37949808,"Đường 29, Phường Tân Quy, Quận 7, Hồ Chí Minh"
200 m²,,"57,5 tỷ",4 tầng,,5 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản,Tây,Tây,35 m,17/11/2023,27/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường Hoàng Trọng Mậu, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
100 m²,,"23,8 tỷ",,5 phòng,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường Số 14, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
72 m²,,"10,2 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Phường Tân Quy, Quận 7, Hồ Chí Minh"
76 m²,,"12,5 tỷ",,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông,,,16/11/2023,26/11/2023,Tin thường,"Đường 40, Phường Tân Quy, Quận 7, Hồ Chí Minh"
432 m²,,140 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Phường Tân Phong, Quận 7, Hồ Chí Minh"
90 m²,,"6,8 tỷ",,,,,,,,,16/11/2023,16/12/2023,Tin thường,"Dự án Q7 Saigon Riverside, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
85 m²,,"13,5 tỷ",4 tầng,4 phòng,4 phòng,Hợp đồng mua bán,Đầy đủ,Đông - Nam,,,16/11/2023,16/12/2023,Tin thường,"Dự án Jamona City, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
100 m²,10 m,"22,5 tỷ",,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
339 m²,,60 tỷ,,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Số 793, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
188 m²,,"23,9 tỷ",,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Phường Tân Quy, Quận 7, Hồ Chí Minh"
95 m²,,"10,2 tỷ",,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Tân Mỹ, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
"83,2 m²","5,2 m",19 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,,12 m,16/11/2023,26/11/2023,Tin thường,"Đường Số 2, Phường Tân Phú, Quận 7, Hồ Chí Minh"
