Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
118 m²,,22 triệu/tháng,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Bắc,,16/11/2023,26/11/2023,Tin thường,"Dự án Cảnh Viên 3, Phường Tân Phú, Quận 7, Hồ Chí Minh"
120 m²,,21 tỷ,2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Bắc,,15/11/2023,25/11/2023,Tin thường,"Đường Mai Văn Vĩnh, Phường Tân Quy, Quận 7, Hồ Chí Minh"
81 m²,12 m,"8,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,Nam,Nam,12 m,15/11/2023,25/11/2023,Tin thường,"Đường Số 51, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
90 m²,6 m,"14,5 tỷ",3 tầng,3 phòng,4 phòng,,,Bắc,Bắc,10 m,15/11/2023,25/11/2023,Tin thường,"Đường Số 67, Phường Tân Phong, Quận 7, Hồ Chí Minh"
84 m²,4 m,"13,5 tỷ",3 tầng,4 phòng,4 phòng,Sổ hồng.,,Đông,Đông,20 m,15/11/2023,25/11/2023,Tin thường,"Đường Lê Văn Lương, Phường Tân Phong, Quận 7, Hồ Chí Minh"
120 m²,5 m,"14,5 tỷ",3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,16 m,21/09/2023,Tin thường,37830072,"Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
120 m²,4 m,"23,5 tỷ",6 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,,Tây,Tây,30 m,15/11/2023,25/11/2023,Tin thường,"329, Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
60 m²,,"20,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ Hồng,,Tây,Tây,20 m,15/11/2023,25/11/2023,Tin thường,"Đường Tân Mỹ, Phường Tân Phú, Quận 7, Hồ Chí Minh"
150 m²,5 m,30 tỷ,2 tầng,7 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây,Tây,20 m,15/11/2023,25/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
56 m²,4 m,"8,5 tỷ",3 tầng,3 phòng,4 phòng,Sổ hồng,Nội thất đầy đủ,Nam,Nam,18 m,15/11/2023,25/11/2023,Tin thường,"138A, Đường Số 1, Phường Tân Phú, Quận 7, Hồ Chí Minh"
87 m²,,"11,5 tỷ",3 tầng,6 phòng,4 phòng,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
59 m²,16 m,"17,5 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Đông,Đông,16 m,15/11/2023,25/11/2023,Tin thường,"Đường Số 10, Phường Tân Quy, Quận 7, Hồ Chí Minh"
192 m²,8 m,60 tỷ,9 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,15 m,15/11/2023,30/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
"115,5 m²",7 m,23 tỷ,5 tầng,7 phòng,6 phòng,Sổ hồng.,Nội thất đầy đủ.,Nam,Nam,14 m,15/11/2023,25/11/2023,Tin thường,"Số 94, Đường Số 53, Phường Tân Quy, Quận 7, Hồ Chí Minh"
120 m²,6 m,"22,5 tỷ",,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Tây,Tây,16 m,15/11/2023,25/11/2023,Tin thường,"Đường Số 53, Phường Tân Phong, Quận 7, Hồ Chí Minh"
135 m²,16 m,21 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,16 m,15/11/2023,25/11/2023,Tin thường,"Đường Số 75, Phường Tân Phong, Quận 7, Hồ Chí Minh"
148 m²,,Thỏa thuận,4 tầng,5 phòng,6 phòng,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Số 9, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
340 m²,,"11,5 tỷ",3 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Dự án Sky Garden II, Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
