Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
60 m²,,14 tỷ,2 tầng,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Đường Số 9, Phường Tân Phú, Quận 7, Hồ Chí Minh"
237 m²,,33 tỷ,,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Đường Số 85, Phường Tân Quy, Quận 7, Hồ Chí Minh"
140 m²,,21 tỷ,,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
120 m²,,15 tỷ,,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Đường Gò Ô Môi, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
128 m²,,34 tỷ,,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Đường 15, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"29,2 m²",,"3,6 tỷ",,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Đường Nguyễn Văn Quỳ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
200 m²,10 m,"36,5 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,Bắc,Bắc,35 m,20/11/2023,30/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường Nguyễn Thị Thập, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
183 m²,,74 tỷ,2 tầng,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
234 m²,,39 tỷ,,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
"932,8 m²",,"21,5 tỷ",,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Phường Tân Phú, Quận 7, Hồ Chí Minh"
80 m²,5 m,"13,6 tỷ",3 tầng,,,,,,,,20/11/2023,30/11/2023,Tin thường,"Đường Số 2, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
