Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
160 m²,5 m,"20,5 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,16/11/2023,26/11/2023,Tin thường,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
70 m²,4 m,"9,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Văn Săng, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
80 m²,,"8,8 tỷ",,,,Hợp đồng mua bán,,,,16 m,17/11/2023,27/11/2023,Tin thường,"Đường Tân Quý, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,Tin thường,37176433,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
160 m²,,28 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Hòa Thạnh, Tân Phú, Hồ Chí Minh"
"145,6 m²",,"13,5 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,17/11/2023,27/11/2023,Tin thường,"Đường Bình Long, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
173 m²,,25 tỷ,1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,17/11/2023,27/11/2023,Tin thường,"Đường Trương Vĩnh Ký, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
163 m²,"8,4 m",40 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Lũy Bán Bích, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
330 m²,,49 tỷ,7 tầng,7 phòng,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Trường Chinh, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh."
130 m²,6 m,18 tỷ,3 tầng,7 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Đường Gò Dầu, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
285 m²,,"37,5 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Đường Gò Dầu, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
200 m²,,"42,5 tỷ",1 tầng,2 phòng,2 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"148 - 150, Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
100 m²,4 m,11 tỷ,1 tầng,2 phòng,2 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Súy, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
264 m²,8 m,50 tỷ,5 tầng,6 phòng,6 phòng,Đã có sổ hồng,Nội thất cao cấp,Tây - Bắc,,30 m,17/11/2023,27/11/2023,Tin thường,"Đường Tân Sơn Nhì, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
969 m²,,160 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Lưu Chí Hiếu, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
65 m²,,"7,25 tỷ",,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Lê Thiệt, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh"
60 m²,,"7,8 tỷ",3 tầng,4 phòng,4 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường T6, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
40 m²,4 m,"3,19 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,17/11/2023,27/11/2023,Tin thường,"Đường Hiền Vương, Phường Phú Thạnh, Tân Phú, Hồ Chí Minh"
60 m²,,Thỏa thuận,6 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Võ Công Tồn, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
60 m²,4 m,"6,7 tỷ",1 tầng,2 phòng,1 phòng,,,,,8 m,17/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Súy, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
