Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"26,2 m²","5,5 m","11,5 tỷ",4 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Đường Vĩnh Viễn, Phường 2, Quận 10, Hồ Chí Minh"
24 m²,,"5,8 tỷ",5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,27/11/2023,Tin thường,"Đường Bắc Hải, Phường 15, Quận 10, Hồ Chí Minh"
225 m²,,93 tỷ,10 tầng,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
54 m²,,"10,5 tỷ",4 tầng,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,8 m,14/11/2023,24/11/2023,Tin thường,"Đường Số 7 Chu Văn An, Phường 26, Bình Thạnh, Hồ Chí Minh"
465 m²,,Thỏa thuận,5 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
"86,4 m²",,18 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Bà Hạt, Phường 6, Quận 10, Hồ Chí Minh"
64 m²,,"19,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Cao Thắng, Phường 12, Quận 10, Hồ Chí Minh"
"38,5 m²",,14 tỷ,,,,,,,,,17/11/2023,02/12/2023,Tin thường,"Phường 8, Quận 10, Hồ Chí Minh"
33 m²,"5,5 m",10 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"40, Đường Vĩnh Viễn, Phường 2, Quận 10, Hồ Chí Minh"
397 m²,,97 tỷ,3 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Đồng Nai, Phường 15, Quận 10, Hồ Chí Minh"
104 m²,,22 tỷ,3 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 11, Quận 10, Hồ Chí Minh"
90 m²,,19 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Bắc Hải, Phường 15, Quận 10, Hồ Chí Minh"
"65,8 m²",,"20,5 tỷ",,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
128 m²,,47 tỷ,6 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
320 m²,,95 tỷ,5 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Chí Thanh, Phường 9, Quận 10, Hồ Chí Minh"
600 m²,,95 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Lý Thường Kiệt, Phường 15, Quận 10, Hồ Chí Minh"
84 m²,,48 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh"
80 m²,,20 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Trần Thiện Chánh, Phường 12, Quận 10, Hồ Chí Minh"
156 m²,,47 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Ngô Gia Tự, Phường 3, Quận 10, Hồ Chí Minh"
160 m²,,48 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"322, Phố Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh"
210 m²,7 m,45 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
