Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
100 m²,5 m,"16,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Dự án Kim Sơn, Đường Nguyễn Hữu Thọ, Phường Tân Phong, Quận 7, Hồ Chí Minh"
350 m²,10 m,99 tỷ,7 tầng,100 phòng,101 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,30/08/2023,Tin thường,37949808,"Đường 29, Phường Tân Quy, Quận 7, Hồ Chí Minh"
72 m²,,"11,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,20/11/2023,30/11/2023,Tin thường,"Phường Tân Phong, Quận 7, Hồ Chí Minh"
"74,25 m²",,13 tỷ,,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây,,,15/11/2023,25/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường 5B, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
72 m²,,10 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,,,16/11/2023,26/11/2023,Tin thường,"Đường Số 3, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
123 m²,,24 tỷ,8 tầng,,,Sổ đỏ/ Sổ hồng.,,,,,21/11/2023,01/12/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
368 m²,,59 tỷ,7 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Mai Văn Vĩnh, Phường Tân Quy, Quận 7, Hồ Chí Minh"
72 m²,4 m,"12,8 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,12 m,15/11/2023,15/12/2023,Tin thường,"Đường 31, Phường Tân Phong, Quận 7, Hồ Chí Minh"
75 m²,"4,5 m","15,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,Đông,Đông,14 m,21/11/2023,01/12/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
60 m²,,"7,4 tỷ",1 tầng,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,,,,07/11/2023,22/11/2023,Tin thường,"Đường Số 33, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
132 m²,,21 tỷ,5 tầng,8 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,29/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
140 m²,7 m,28 tỷ,4 tầng,8 phòng,9 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Đông,Đông,20 m,13/11/2023,28/11/2023,Tin thường,"Đường Số 65, Phường Tân Phong, Quận 7, Hồ Chí Minh"
100 m²,,Thỏa thuận,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,02/12/2023,Tin thường,"Đường Cao Thị Chính, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
120 m²,,15 tỷ,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,,17/11/2023,02/12/2023,Tin thường,"Đường Lê Văn Lương, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
