Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
72 m²,,"15,7 tỷ",,,,,,,,,13/11/2023,23/11/2023,Tin thường,"103, Đường Phan Huy Thực, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
86 m²,6 m,"16,4 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,20 m,10/11/2023,25/11/2023,Tin thường,"Số 63, Đường Số 75, Phường Tân Phong, Quận 7, Hồ Chí Minh"
100 m²,5 m,37 tỷ,4 tầng,,,Sổ hồng,,,,35 m,16/11/2023,26/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường Nguyễn Thị Thập, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
100 m²,5 m,"3,99 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Không nội thất,,,53 m,27/10/2023,26/11/2023,Tin thường,"Dự án DIC Victory City, Phường 4, Vị Thanh, Hậu Giang"
100 m²,,24 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Phường Tân Hưng, Quận 7, Hồ Chí Minh"
100 m²,5 m,"23,8 tỷ",5 tầng,5 phòng,5 phòng,,,,,14 m,16/11/2023,26/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Phường Tân Hưng, Quận 7, Hồ Chí Minh."
80 m²,,12 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,16/11/2023,26/11/2023,Tin thường,"Phường Phú Thuận, Quận 7, Hồ Chí Minh"
126 m²,,19 tỷ,3 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,16/11/2023,01/12/2023,Tin thường,"Dự án Sadeco ven sông, Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh."
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,Tin thường,37176433,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
"166,8 m²",7 m,"33,9 tỷ",2 tầng,2 phòng,3 phòng,,Đầy đủ,Bắc,,,16/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
92 m²,"5,35 m","14,5 tỷ",3 tầng,4 phòng,3 phòng,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường 79, Phường Tân Quy, Quận 7, Hồ Chí Minh"
133 m²,,"29,5 tỷ",,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
"100,2 m²",5 m,23 tỷ,5 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
360 m²,20 m,99 tỷ,8 tầng,100 phòng,101 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,16/11/2023,26/11/2023,Tin thường,"Phường Tân Quy, Quận 7, Hồ Chí Minh"
120 m²,6 m,10 tỷ,,,,Sổ đỏ/ Sổ hồng,,Đông,,16 m,16/11/2023,26/11/2023,Tin thường,"Phường Bình Thuận, Quận 7, Hồ Chí Minh"
130 m²,,"17,5 tỷ",4 tầng,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
125 m²,5 m,"22,9 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,24 m,16/11/2023,26/11/2023,Tin thường,"Dự án Nam Long Trần Trọng Cung, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
100 m²,,12 tỷ,,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Phú Thuận, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
72 m²,,16 tỷ,,,,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,16/11/2023,26/11/2023,Tin thường,"Đường Số 15, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
"82,5 m²",,Thỏa thuận,2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,,,,,15/11/2023,30/11/2023,Tin thường,"Đường 71, Phường Tân Phong, Quận 7, Hồ Chí Minh"
60 m²,3 m,"7,1 tỷ",1 tầng,2 phòng,1 phòng,,,,,10 m,15/11/2023,25/11/2023,Tin thường,"7.1, Đường 33, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
