Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
72 m²,,"15,7 tỷ",,,,,,,,,13/11/2023,23/11/2023,Tin thường,"103, Đường Phan Huy Thực, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
86 m²,6 m,"16,4 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,20 m,10/11/2023,25/11/2023,Tin thường,"Số 63, Đường Số 75, Phường Tân Phong, Quận 7, Hồ Chí Minh"
108 m²,6 m,26 tỷ,3 tầng,,,SH,,Bắc,,100 m,20/11/2023,05/12/2023,Tin thường,"Dự án Mỹ Hoàng, Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
118 m²,,22 triệu/tháng,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Bắc,,16/11/2023,26/11/2023,Tin thường,"Dự án Cảnh Viên 3, Phường Tân Phú, Quận 7, Hồ Chí Minh"
111 m²,6 m,"24,5 tỷ",5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,Nam,Nam,10 m,20/11/2023,05/12/2023,Tin thường,"Dự án Hưng Gia, Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
240 m²,12 m,Thỏa thuận,1 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,60 m,13/11/2023,28/11/2023,Tin thường,"Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
149 m²,4 m,"24,5 tỷ",7 tầng,48 phòng,48 phòng,,Đầy đủ,,,16 m,09/11/2023,24/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
100 m²,10 m,27 tỷ,3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,16 m,13/11/2023,28/11/2023,Tin thường,"Đường Mai Văn Vĩnh, Phường Tân Quy, Quận 7, Hồ Chí Minh"
120 m²,5 m,"14,5 tỷ",3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,16 m,21/09/2023,Tin thường,37830072,"Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"59,5 m²",,"8,6 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,14 m,20/11/2023,30/11/2023,Tin thường,"Đường Số 21, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"74,25 m²",,"15,5 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,20/11/2023,30/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
80 m²,,9 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,Nam,,8 m,20/11/2023,30/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
72 m²,,"12,9 tỷ",4 tầng,,5 phòng,,,Nam,,12 m,20/11/2023,30/11/2023,Tin thường,"Đường 41, Phường Tân Phong, Quận 7, Hồ Chí Minh"
80 m²,5 m,"13,6 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,14 m,20/11/2023,30/11/2023,Tin thường,"Đường Số 2, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
480 m²,29 m,87 triệu/m²,1 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ.,,,12 m,20/11/2023,30/11/2023,Tin thường,"Đường Số 41, Phường Bình Thuận, Quận 7, Hồ Chí Minh."
"120,5 m²",7 m,22 tỷ,5 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,20/11/2023,30/11/2023,Tin thường,"Đường Số 2, Phường Tân Phong, Quận 7, Hồ Chí Minh"
80 m²,4 m,12 tỷ,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,16 m,20/11/2023,30/11/2023,Tin thường,"Đường Số 37, Phường Tân Quy, Quận 7, Hồ Chí Minh"
72 m²,14 m,"11,9 tỷ",5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Nam,Nam,20 m,20/11/2023,30/11/2023,Tin thường,"Đường 41, Phường Tân Quy, Quận 7, Hồ Chí Minh"
216 m²,,60 tỷ,9 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
72 m²,,"10,2 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,20/11/2023,30/11/2023,Tin thường,"Phường Tân Quy, Quận 7, Hồ Chí Minh"
200 m²,,60 tỷ,4 tầng,,,,,Tây,,,16/11/2023,26/11/2023,Tin thường,"Dự án Him Lam Riverside, Đường D1, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
