Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"90,5 m²",4 m,"11,9 tỷ",5 tầng,7 phòng,8 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,6 m,18/11/2023,28/11/2023,Tin thường,"Đường Số 27, Phường Tân Quy, Quận 7, Hồ Chí Minh"
125 m²,,"23,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Số 79, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"179,5 m²",,"28,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
49 m²,,"5,75 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,,,,17/11/2023,27/11/2023,Tin thường,"Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
"131,2 m²","5,1 m","12,9 tỷ",,6 phòng,,Sổ đỏ/ Sổ hồng.,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Lê Thị Chợ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
350 m²,10 m,99 tỷ,7 tầng,100 phòng,101 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,30/08/2023,Tin thường,37949808,"Đường 29, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"594,69 m²",,175 tỷ,11 tầng,200 phòng,200 phòng,Sổ đỏ/ Sổ hồng.,,,,,17/11/2023,27/11/2023,Tin thường,"21, Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
125 m²,,"16,5 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,,03/11/2023,03/12/2023,Tin thường,"Dự án Nam Long Trần Trọng Cung, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
92 m²,,"13,5 tỷ",3 tầng,4 phòng,,Sổ hồng riêng.,,Tây,,,17/11/2023,27/11/2023,Tin thường,"Dự án Nam Long Phú Thuận, Đường Cao Thị Chính, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
100 m²,,43 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,,Đông,,,17/11/2023,27/11/2023,Tin thường,"Đường Tân Mỹ, Phường Tân Phú, Quận 7, Hồ Chí Minh"
72 m²,,"12,9 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Đường 32, Phường Tân Phong, Quận 7, Hồ Chí Minh"
68 m²,,"12,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Số 81, Phường Tân Quy, Quận 7, Hồ Chí Minh"
72 m²,,"11,6 tỷ",4 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường 32 khu dân cư An Phú Hưng, Phường Tân Phong, Quận 7, Hồ Chí Minh"
"150,2 m²",,33 tỷ,,,,,,Tây - Nam,,,17/11/2023,27/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
"65,28 m²",7 m,Thỏa thuận,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,16 m,17/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
132 m²,30 m,"23,5 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng.,,Bắc,,,17/11/2023,27/11/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
160 m²,"6,05 m",27 tỷ,4 tầng,8 phòng,9 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,20 m,17/11/2023,27/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
375 m²,,120 tỷ,7 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
"150,2 m²",,33 tỷ,,,,,,Tây - Nam,,,17/11/2023,27/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
