Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
200 m²,10 m,60 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,01/12/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường D1, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
100 m²,,"21,5 tỷ",3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Phường Tân Hưng, Quận 7, Hồ Chí Minh"
125 m²,,"21,5 tỷ",,,,Sổ đỏ/ Sổ hồng.,,,,,30/10/2023,29/11/2023,Tin thường,"Dự án Nam Long Trần Trọng Cung, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
350 m²,10 m,99 tỷ,7 tầng,100 phòng,101 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,30/08/2023,Tin thường,37949808,"Đường 29, Phường Tân Quy, Quận 7, Hồ Chí Minh"
102 m²,"5,1 m","13,3 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Nam,Nam,12 m,16/11/2023,01/12/2023,Tin thường,"Dự án Jamona Golden Silk, Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
152 m²,6 m,25 tỷ,1 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,,,20 m,16/11/2023,26/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
240 m²,,55 tỷ,,,,Sổ đỏ/ Sổ hồng.,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
120 m²,5 m,23 tỷ,4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,30 m,16/11/2023,26/11/2023,Tin thường,"Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
80 m²,4 m,"14,5 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,Nam,Nam,14 m,16/11/2023,26/11/2023,Tin thường,"Đường Số 81, Phường Tân Quy, Quận 7, Hồ Chí Minh"
60 m²,,"10,6 tỷ",5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Phường Tân Phú, Quận 7, Hồ Chí Minh"
527 m²,,87 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
72 m²,,"10,6 tỷ",3 tầng,3 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Đường 11N, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
"203,5 m²",11 m,58 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản.,Tây - Nam,Tây - Nam,20 m,16/11/2023,26/11/2023,Tin thường,"Dự án Hưng Gia, Đường Phạm Văn Nghị, Phường Tân Phong, Quận 7, Hồ Chí Minh"
150 m²,6 m,"18,2 tỷ",2 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,Nam,Nam,20 m,02/11/2023,02/12/2023,Tin thường,"Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh"
51 m²,"4,7 m","8,8 tỷ",3 tầng,3 phòng,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Số 45, Phường Tân Quy, Quận 7, Hồ Chí Minh"
80 m²,,"9,5 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,,,,12 m,16/11/2023,26/11/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
