Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
162 m²,,51 tỷ,8 tầng,38 phòng,38 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Bạch Đằng, Phường 2, Tân Bình, Hồ Chí Minh"
90 m²,,"19,5 tỷ",6 tầng,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Sông Thao, Phường 2, Tân Bình, Hồ Chí Minh"
120 m²,"4,3 m",19 tỷ,5 tầng,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Tân Hương, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
144 m²,,"26,8 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Nguyễn Minh Hoàng, Phường 12, Tân Bình, Hồ Chí Minh"
104 m²,5 m,30 tỷ,6 tầng,7 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,,,16 m,14/11/2023,24/11/2023,Tin thường,"Đường Lê Bình, Phường 4, Tân Bình, Hồ Chí Minh"
312 m²,13 m,71 tỷ,2 tầng,,,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,30 m,14/11/2023,24/11/2023,Tin thường,"Đường Cộng Hòa, Phường 13, Tân Bình, Hồ Chí Minh"
145 m²,"7,5 m",33 tỷ,7 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,30 m,14/11/2023,24/11/2023,Tin thường,"Đường Thăng Long, Phường 4, Tân Bình, Hồ Chí Minh"
108 m²,"4,5 m","14,5 tỷ",5 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,,20 m,11/11/2023,21/11/2023,Tin thường,"Đường Cống Lở, Phường 15, Tân Bình, Hồ Chí Minh"
"26,3 m²","5,5 m","4,25 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,,,,25 m,14/11/2023,24/11/2023,Tin thường,"Số 5, Đường Hồng Hà, Phường 2, Tân Bình, Hồ Chí Minh"
88 m²,,"13,8 tỷ",,9 phòng,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Trần Mai Ninh, Phường 12, Tân Bình, Hồ Chí Minh"
150 m²,,"28,5 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường A4, Phường 12, Tân Bình, Hồ Chí Minh"
108 m²,4 m,"13,9 tỷ",5 tầng,15 phòng,12 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,04/11/2023,19/11/2023,Tin thường,"Đường Võ Thành Trang, Phường 12, Tân Bình, Hồ Chí Minh"
80 m²,4 m,13 tỷ,,5 phòng,,Sổ đỏ chính chủ.,,,,,14/11/2023,14/12/2023,Tin thường,"Đường Phạm Phú Thứ, Phường 11, Tân Bình, Hồ Chí Minh"
320 m²,10 m,50 tỷ,3 tầng,1 phòng,1 phòng,,,,,60 m,14/11/2023,24/11/2023,Tin thường,"Đường Trần Quốc Hoàn, Phường 4, Tân Bình, Hồ Chí Minh"
180 m²,,30 tỷ,4 tầng,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường A4, Phường 12, Tân Bình, Hồ Chí Minh"
