Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"40,4 m²",,"14,2 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,Nam,,,16/11/2023,26/11/2023,Tin thường,"Đường Hoa Thị, Phường 7, Phú Nhuận, Hồ Chí Minh"
128 m²,,70 tỷ,4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Đường Phan Xích Long, Phường 3, Phú Nhuận, Hồ Chí Minh"
80 m²,,"17,3 tỷ",6 tầng,8 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,,16/11/2023,16/12/2023,Tin thường,"Đường Nguyễn Văn Đậu, Phường 5, Phú Nhuận, Hồ Chí Minh"
"208,2 m²",,"36,5 tỷ",,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Hoa Sứ, Phường 7, Phú Nhuận, Hồ Chí Minh"
"183,9 m²",,68 tỷ,6 tầng,,,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Văn Trỗi, Phường 11, Phú Nhuận, Hồ Chí Minh"
305 m²,,75 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Phan Đăng Lưu, Phường 2, Phú Nhuận, Hồ Chí Minh"
144 m²,"3,6 m","50,5 tỷ",8 tầng,,,,,,,30 m,16/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Văn Trỗi, Phường 12, Phú Nhuận, Hồ Chí Minh"
"98,1 m²",,28 tỷ,,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Hồ Chí Minh"
160 m²,8 m,35 tỷ,6 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,40 m,16/11/2023,26/11/2023,Tin thường,"Đường Phan Xích Long, Phường 3, Phú Nhuận, Hồ Chí Minh"
200 m²,,35 tỷ,,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Huỳnh Văn Bánh, Phường 15, Phú Nhuận, Hồ Chí Minh"
144 m²,,32 tỷ,,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Hoàng Diệu, Phường 10, Phú Nhuận, Hồ Chí Minh"
98 m²,,28 tỷ,6 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,10/12/2023,Tin thường,"Đường Cư xá Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Hồ Chí Minh"
