Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
57 m²,,"11,2 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ.,,,,,24/11/2023,04/12/2023,Tin thường,"Đường Tôn Thất Hiệp, Phường 12, Quận 11, Hồ Chí Minh"
35 m²,"3,5 m","5,15 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,10 m,23/11/2023,03/12/2023,Tin thường,"Đường Lò Siêu, Phường 16, Quận 11, Hồ Chí Minh"
64 m²,,"24,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Lãnh Binh Thăng, Phường 8, Quận 11, Hồ Chí Minh"
"110,2 m²",7 m,"25,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Số 2 Cư Xá Lữ Gia, Phường 15, Quận 11, Hồ Chí Minh"
56 m²,4 m,"13,8 tỷ",4 tầng,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Lý Nam Đế, Phường 7, Quận 11, Hồ Chí Minh"
56 m²,,Thỏa thuận,,2 phòng,2 phòng,Đang chờ sổ,Cơ bản,,,,17/11/2023,27/11/2023,Tin thường,"Dự án Akari City Nam Long, Đường Võ Văn Kiệt, Phường An Lạc, Bình Tân, Hồ Chí Minh"
90 m²,,"18,5 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Đường Ông Ích Khiêm, Phường 14, Quận 11, Hồ Chí Minh"
520 m²,,122 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Hồng Bàng, Phường 16, Quận 11, Hồ Chí Minh"
840 m²,,115 tỷ,2 tầng,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Hòa Bình, Phường 5, Quận 11, Hồ Chí Minh"
45 m²,,"11,9 tỷ",3 tầng,4 phòng,4 phòng,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường Lạc Long Quân, Phường 5, Quận 11, Hồ Chí Minh"
135 m²,,35 tỷ,2 tầng,,,Sổ đỏ/ Sổ hồng,,,,,10/10/2023,Tin thường,38287509,"Đường Lê Đại Hành, Phường 13, Quận 11, Hồ Chí Minh"
132 m²,,27 tỷ,,,,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường Bình Thới, Phường 5, Quận 11, Hồ Chí Minh."
138 m²,,31 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,02/11/2023,02/12/2023,Tin thường,"Đường Nguyễn Thị Nhỏ, Phường 16, Quận 11, Hồ Chí Minh"
60 m²,,"24,5 tỷ",5 tầng,8 phòng,7 phòng,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Lãnh Binh Thăng, Phường 8, Quận 11, Hồ Chí Minh"
130 m²,4 m,21 tỷ,4 tầng,4 phòng,4 phòng,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường Nguyễn Thị Nhỏ, Phường 16, Quận 11, Hồ Chí Minh"
80 m²,,"20,9 tỷ",3 tầng,4 phòng,3 phòng,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Tạ Uyên, Phường 4, Quận 11, Hồ Chí Minh"
136 m²,,31 tỷ,4 tầng,8 phòng,7 phòng,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Thị Nhỏ, Phường 16, Quận 11, Hồ Chí Minh"
55 m²,,"13,8 tỷ",4 tầng,4 phòng,4 phòng,,,,,,23/11/2023,03/12/2023,Tin thường,"Đường Lý Nam Đế, Phường 7, Quận 11, Hồ Chí Minh"
182 m²,,60 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,23/11/2023,03/12/2023,Tin thường,"Đường Lê Đại Hành, Phường 13, Quận 11, Hồ Chí Minh"
80 m²,,"19,8 tỷ",3 tầng,,,,,,,,21/11/2023,21/12/2023,Tin thường,"Đường Trần Quý, Phường 4, Quận 11, Hồ Chí Minh"
"110,2 m²",7 m,"25,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Số 2 Cư Xá Lữ Gia, Phường 15, Quận 11, Hồ Chí Minh"
56 m²,4 m,"11,1 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,12 m,23/11/2023,03/12/2023,Tin thường,"Đường 100 Bình Thới, Phường 14, Quận 11, Hồ Chí Minh"
136 m²,8 m,31 tỷ,4 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông,,25 m,20/11/2023,30/11/2023,Tin thường,"121-123 Đường Nguyễn Thị Nhỏ, Phường 16, Quận 11, Hồ Chí Minh"
