Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
90 m²,7 m,32 tỷ,2 tầng,2 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,,,16 m,01/11/2023,11/11/2023,Tin thường,"Đường Nguyễn Hữu Cảnh, Phường 22, Bình Thạnh, Hồ Chí Minh"
"40,2 m²",4 m,"9,5 tỷ",7 tầng,5 phòng,6 phòng,Sổ hồng hoàn công chính chủ,Tặng Full Nội thất cao cấp như hình,,,20 m,28/10/2023,12/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường 13, Bình Thạnh, Hồ Chí Minh"
480 m²,,135 tỷ,7 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,28/10/2023,12/11/2023,Tin thường,"Đường Tân Cảng, Phường 25, Bình Thạnh, Hồ Chí Minh"
82 m²,4 m,27 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,28/10/2023,12/11/2023,Tin thường,"Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh"
200 m²,,65 tỷ,6 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,27/10/2023,11/11/2023,Tin thường,"Đường Xô Viết Nghệ Tĩnh, Phường 17, Bình Thạnh, Hồ Chí Minh"
"197,6 m²",,"6,6 tỷ",3 tầng,4 phòng,5 phòng,,Giao nhà hoàn thiện mặt ngoài,,,,31/10/2023,30/11/2023,Tin thường,"Dự án Sora Gardens, Đường Nguyễn Huệ, Phường Phú Mỹ, Thủ Dầu Một, Bình Dương"
940 m²,,110 tỷ,1 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,27/10/2023,11/11/2023,Tin thường,"Đường Nơ Trang Long, Phường 13, Bình Thạnh, Hồ Chí Minh"
"73,3 m²",5 m,"10,7 tỷ",2 tầng,2 phòng,2 phòng,,Nội thất cơ bản.,Bắc,Bắc,,27/10/2023,26/11/2023,Tin thường,"Đường Chu Văn An, Phường 12, Bình Thạnh, Hồ Chí Minh"
104 m²,,"20,5 tỷ",,,,,,,,,27/10/2023,11/11/2023,Tin thường,"Đường Bạch Đằng, Phường 24, Bình Thạnh, Hồ Chí Minh"
100 m²,,22 tỷ,6 tầng,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,,,26/10/2023,25/11/2023,Tin thường,"Đường Nguyễn Thượng Hiền, Phường 5, Bình Thạnh, Hồ Chí Minh"
125 m²,,"15,8 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,26/10/2023,10/11/2023,Tin thường,"Đường Võ Duy Ninh, Phường 22, Bình Thạnh, Hồ Chí Minh"
"43,7 m²","7,5 m","9,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,30 m,15/10/2023,14/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường 11, Bình Thạnh, Hồ Chí Minh"
1.115 m²,20 m,50 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Bắc,Đông - Bắc,,25/10/2023,24/11/2023,Tin thường,"Đường Hoàng Hoa Thám, Phường 7, Bình Thạnh, Hồ Chí Minh"
250 m²,10 m,75 tỷ,2 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,,,,43 m,25/10/2023,24/11/2023,Tin thường,"Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh"
92 m²,,22 tỷ,,,,,,,,,23/10/2023,22/11/2023,Tin thường,"Đường Nguyễn Thượng Hiền, Phường 5, Bình Thạnh, Hồ Chí Minh"
"135,2 m²",,26 tỷ,5 tầng,16 phòng,20 phòng,,,,,,22/10/2023,21/11/2023,Tin thường,"Đường Nguyễn Xí, Phường 13, Bình Thạnh, Hồ Chí Minh"
"44,6 m²",,"10,5 tỷ",2 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/10/2023,12/11/2023,Tin thường,"Phường 13, Bình Thạnh, Hồ Chí Minh"
"329,5 m²",,159 tỷ,10 tầng,,,Sổ đỏ/ Sổ hồng,,,,,20/10/2023,19/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 24, Bình Thạnh, Hồ Chí Minh"
