Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
90 m²,5 m,"18,5 tỷ",5 tầng,,,,,,,20 m,15/11/2023,25/11/2023,Tin thường,"Dự án La Casa, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
118 m²,,22 triệu/tháng,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Bắc,,16/11/2023,26/11/2023,Tin thường,"Dự án Cảnh Viên 3, Phường Tân Phú, Quận 7, Hồ Chí Minh"
40 m²,,"7,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Số 12, Phường Tân Phú, Quận 7, Hồ Chí Minh"
1.715 m²,28 m,450 tỷ,2 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
320 m²,10 m,29 tỷ,2 tầng,10 phòng,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lê Thị Chợ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
159 m²,"10,6 m","13,5 tỷ",2 tầng,7 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,15/11/2023,25/11/2023,Tin thường,"Đường Số 10, Phường Tân Quy, Quận 7, Hồ Chí Minh"
120 m²,5 m,"14,5 tỷ",3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,16 m,21/09/2023,Tin thường,37830072,"Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
192 m²,,60 tỷ,9 tầng,50 phòng,40 phòng,,Full nội thất.,Đông,Đông,,15/11/2023,15/12/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
90 m²,,"17,2 tỷ",3 tầng,4 phòng,,Sổ hồng,Cơ bản,Tây - Nam,,16 m,15/11/2023,30/11/2023,Tin thường,"63, Đường Số 75, Phường Tân Phong, Quận 7, Hồ Chí Minh"
60 m²,,11 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Bắc,12 m,15/11/2023,25/11/2023,Tin thường,"Đường Số 85, Phường Tân Quy, Quận 7, Hồ Chí Minh"
110 m²,5 m,"44,5 tỷ",2 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,Bắc,30 m,15/11/2023,25/11/2023,Tin thường,"Số 527, Đường Nguyễn Thị Thập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
150 m²,"7,5 m","22,5 tỷ",2 tầng,2 phòng,2 phòng,,,Tây,Tây - Bắc,20 m,15/11/2023,25/11/2023,Tin thường,"Đường Mai Văn Vĩnh, Phường Tân Quy, Quận 7, Hồ Chí Minh"
450 m²,,30 tỷ,,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
100 m²,5 m,27 tỷ,6 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,35 m,15/11/2023,25/11/2023,Tin thường,"Số 110, Đường Hoàng Trọng Mậu, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
80 m²,,"15,5 tỷ",,4 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Số 81, Phường Tân Quy, Quận 7, Hồ Chí Minh"
80 m²,4 m,9 tỷ,5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,14 m,15/11/2023,25/11/2023,Tin thường,"Đường Mai Văn Vĩnh, Phường Tân Quy, Quận 7, Hồ Chí Minh"
72 m²,4 m,9 tỷ,5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,14 m,15/11/2023,25/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Quy, Quận 7, Hồ Chí Minh"
100 m²,5 m,"23,9 tỷ",3 tầng,,,,,,,12 m,15/11/2023,25/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường Số 14, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
100 m²,,34 tỷ,5 tầng,5 phòng,5 phòng,Đang chờ sổ,Cơ bản,Bắc,Bắc,35 m,15/11/2023,25/11/2023,Tin thường,"Dự án Him Lam Kênh Tẻ, Đường Nguyễn Thị Thập, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
