Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
82 m²,"4,5 m","21,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Đường Bông Sao, Phường 5, Quận 8, Hồ Chí Minh"
239 m²,,23 tỷ,,6 phòng,,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 6, Quận 8, Hồ Chí Minh"
"149,3 m²",,24 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Tây - Nam,,,16/11/2023,26/11/2023,Tin thường,"Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh"
80 m²,,"10,8 tỷ",4 tầng,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh"
80 m²,5 m,"15,3 tỷ",4 tầng,6 phòng,7 phòng,Sổ hồng riêng,,,,10 m,16/11/2023,26/11/2023,Tin thường,"Đường 320, Phường 5, Quận 8, Hồ Chí Minh"
54 m²,"4,5 m",11 tỷ,,,,,,,,,16/11/2023,26/11/2023,Tin thường,"37, Đường Hưng Phú, Phường 1, Quận 8, Hồ Chí Minh"
225 m²,"6,2 m",25 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,15/11/2023,25/11/2023,Tin thường,"Đường Bùi Minh Trực, Phường 6, Quận 8, Hồ Chí Minh"
80 m²,4 m,"10,7 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,15/11/2023,25/11/2023,Tin thường,"Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh"
126 m²,,"7,7 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,,15/11/2023,25/11/2023,Tin thường,"Đường Hưng Phú, Phường 9, Quận 8, Hồ Chí Minh"
9.743 m²,,245 tỷ,,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Tạ Quang Bửu, Phường 6, Quận 8, Hồ Chí Minh"
361 m²,,42 tỷ,,64 phòng,64 phòng,,,,,,15/11/2023,30/11/2023,Tin thường,"Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh"
65 m²,"3,3 m","4,9 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Tây - Nam,Tây - Nam,10 m,15/11/2023,25/11/2023,Tin thường,"199A Đường Mễ Cốc, Phường 15, Quận 8, Hồ Chí Minh"
