Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"69,89 m²",7 m,"7,9 tỷ",4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Đông - Nam,6 m,26/10/2023,25/11/2023,Tin thường,"Đường Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
40 m²,,Thỏa thuận,5 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Thiện Thuật, Phường 1, Quận 3, Hồ Chí Minh"
87 m²,,"5,4 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,16/12/2023,Tin thường,"Phường 16, Quận 4, Hồ Chí Minh"
"31,6 m²",,"4,5 tỷ",2 tầng,3 phòng,2 phòng,Đã có sổ đỏ,,,,2 m,08/11/2023,23/11/2023,Tin thường,"Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh"
33 m²,,"7,3 tỷ",5 tầng,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Thiện Thuật, Phường 2, Quận 3, Hồ Chí Minh"
40 m²,,"10,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Võ Văn Tần, Phường 5, Quận 3, Hồ Chí Minh"
81 m²,"4,5 m",13 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Trương Định, Phường 9, Quận 3, Hồ Chí Minh"
80 m²,,"9,4 tỷ",,,,Sổ hồng,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
"25,2 m²",,"5,15 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Nguyễn Đình Chiểu, Phường 4, Quận 3, Hồ Chí Minh"
37 m²,4 m,"5,2 tỷ",2 tầng,3 phòng,3 phòng,Sổ hồng,Đầy đủ,,,4 m,08/11/2023,18/11/2023,Tin thường,"Đường Trần Quốc Thảo, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
30 m²,,"5,5 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,08/11/2023,23/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 12, Quận 3, Hồ Chí Minh"
112 m²,,22 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Nam Kỳ Khởi Nghĩa, Phường 7, Quận 3, Hồ Chí Minh"
60 m²,"5,2 m","12,8 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây,Tây,8 m,08/11/2023,23/11/2023,Tin thường,"Hẻm 339, Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh"
110 m²,,15 tỷ,3 tầng,,,,,,,,08/11/2023,23/11/2023,Tin thường,"Hẻm 220, Đường Lê Văn Sỹ, Phường 14, Quận 3, Hồ Chí Minh"
32 m²,,Thỏa thuận,1 tầng,1 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,,08/11/2023,18/11/2023,Tin thường,"Đường Vườn Chuối, Phường 4, Quận 3, Hồ Chí Minh"
24 m²,"2,4 m","4,7 tỷ",5 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,,Tây - Nam,Tây - Nam,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Võ Văn Tần, Phường 5, Quận 3, Hồ Chí Minh"
55 m²,4 m,"13,5 tỷ",6 tầng,11 phòng,11 phòng,,Đầy đủ,Tây - Nam,Tây - Nam,5 m,08/11/2023,18/11/2023,Tin thường,"Đường Võ Văn Tần, Phường 5, Quận 3, Hồ Chí Minh"
820 m²,,205 tỷ,3 tầng,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Hai Bà Trưng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
78 m²,"5,9 m","18,9 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,08/11/2023,18/11/2023,Tin thường,"Đường Vườn Chuối, Phường 4, Quận 3, Hồ Chí Minh"
