Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
195 m²,5 m,"7,5 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,10/11/2023,20/11/2023,Tin thường,"Đường Đỗ Xuân Hợp, Phường Phước Long B, Quận 9, Hồ Chí Minh"
"99,8 m²",,"5,06 tỷ",,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường 494, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
255 m²,15 m,34 tỷ,3 tầng,5 phòng,5 phòng,Hợp đồng mua bán,"Hoàn thiện bên ngoài, thô bên trong",Đông - Nam,,13 m,04/11/2023,Tin thường,38154152,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
"91,6 m²",4 m,Thỏa thuận,1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Đình Phong Phú, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh"
56 m²,7 m,"4,7 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,10/11/2023,20/11/2023,Tin thường,"Đường Gò Cát, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
472 m²,,45 tỷ,,24 phòng,24 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường 106, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
"50,1 m²","4,08 m","5,3 tỷ",4 tầng,4 phòng,3 phòng,,,Đông - Bắc,,8 m,10/11/2023,20/11/2023,Tin thường,"Đường Lã Xuân Oai, Phường Long Trường, Quận 9, Hồ Chí Minh"
54 m²,4 m,"4,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,Nam,Tây - Nam,8 m,10/11/2023,20/11/2023,Tin thường,"Dự án Nam Khang Residence, Đường Nguyễn Duy Trinh, Phường Long Trường, Quận 9, Hồ Chí Minh"
83 m²,"3,95 m","7,8 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,Đông - Bắc,8 m,10/11/2023,20/11/2023,Tin thường,"34/22, Đường Man Thiện, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh."
64 m²,6 m,"6,8 tỷ",4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,6 m,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Việt, Phường Hiệp Phú, Quận 9, Hồ Chí Minh"
210 m²,10 m,31 tỷ,4 tầng,28 phòng,28 phòng,,,,,11 m,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Việt, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
200 m²,,"20,5 tỷ",3 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Đường Liên Phường, Phường Phước Long B, Quận 9, Hồ Chí Minh"
50 m²,"5,8 m","4,15 tỷ",2 tầng,3 phòng,2 phòng,Có sổ.,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Tân Hòa 2, Phường Hiệp Phú, Quận 9, Hồ Chí Minh"
86 m²,7 m,"5,5 tỷ",1 tầng,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Lã Xuân Oai, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
"124,5 m²","6,7 m","11,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,,,08/11/2023,18/11/2023,Tin thường,"Phường Phước Long B, Quận 9, Hồ Chí Minh"
