Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
105 m²,6 m,"14,5 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,06/11/2023,16/11/2023,Tin thường,"Đường Bùi Đình Túy, Phường 12, Bình Thạnh, Hồ Chí Minh"
38 m²,3 m,"4,8 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,3 m,06/11/2023,16/11/2023,Tin thường,"Đường Vũ Tùng, Phường 2, Bình Thạnh, Hồ Chí Minh"
160 m²,,"17,8 tỷ",,,,,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Bình Lợi, Phường 13, Bình Thạnh, Hồ Chí Minh"
54 m²,,"10,6 tỷ",5 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,01/11/2023,11/11/2023,Tin thường,"Đường Số 7 Chu Văn An, Phường 26, Bình Thạnh, Hồ Chí Minh"
30 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Lê Văn Duyệt, Phường 3, Bình Thạnh, Hồ Chí Minh"
150 m²,,13 tỷ,,,,,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Hoàng Hoa Thám, Phường 6, Bình Thạnh, Hồ Chí Minh"
120 m²,5 m,"11,5 tỷ",4 tầng,,,Sổ hồng,,,,12 m,05/11/2023,15/11/2023,Tin thường,"Đường Bình Lợi, Phường 13, Bình Thạnh, Hồ Chí Minh"
60 m²,,"7,3 tỷ",,10 phòng,,,,,,,01/11/2023,11/11/2023,Tin thường,"Đường Đinh Bộ Lĩnh, Phường 26, Bình Thạnh, Hồ Chí Minh"
80 m²,,"13,5 tỷ",5 tầng,6 phòng,6 phòng,,Tặng full nội thất cực kỳ cao cấp,,,10 m,06/11/2023,13/11/2023,Tin VIP Bạc,"Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh"
28 m²,,"4,85 tỷ",,2 phòng,,,,,,,02/11/2023,12/11/2023,Tin thường,"Đường Bùi Đình Túy, Phường 24, Bình Thạnh, Hồ Chí Minh"
54 m²,8 m,"4,9 tỷ",,3 phòng,3 phòng,,,Đông,Đông,8 m,03/11/2023,13/11/2023,Tin thường,"Đường Đinh Tiên Hoàng, Phường 1, Bình Thạnh, Hồ Chí Minh"
"49,3 m²",,"5,6 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Huỳnh Mẫn Đạt, Phường 19, Bình Thạnh, Hồ Chí Minh"
205 m²,6 m,"25,2 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,02/11/2023,12/11/2023,Tin thường,"Đường Lê Quang Định, Phường 11, Bình Thạnh, Hồ Chí Minh"
"53,5 m²",,"5,9 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,05/11/2023,15/11/2023,Tin thường,"Hẻm 304, Đường Bùi Đình Túy, Phường 12, Bình Thạnh, Hồ Chí Minh"
48 m²,,"5,5 tỷ",,5 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,31/10/2023,10/11/2023,Tin thường,"Đường Phan Văn Trị, Phường 11, Bình Thạnh, Hồ Chí Minh"
45 m²,15 m,7 tỷ,,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Tây - Nam,Tây - Nam,10 m,02/11/2023,12/11/2023,Tin thường,"Đường Nơ Trang Long, Phường 7, Bình Thạnh, Hồ Chí Minh"
68 m²,,Thỏa thuận,3 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Bắc,,,30/10/2023,09/11/2023,Tin thường,"Đường Trương Đăng Quế, Phường 1, Bình Thạnh, Hồ Chí Minh"
63 m²,,"8,7 tỷ",5 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,05/11/2023,15/11/2023,Tin thường,"Đường Ung Văn Khiêm, Phường 25, Bình Thạnh, Hồ Chí Minh"
"56,44 m²",,"7,5 tỷ",3 tầng,3 phòng,4 phòng,,,,,,30/10/2023,09/11/2023,Tin thường,"Đường Nguyễn Văn Đậu, Phường 11, Bình Thạnh, Hồ Chí Minh"
38 m²,,"4,5 tỷ",2 tầng,1 phòng,1 phòng,,,,,,18/10/2023,17/11/2023,Tin thường,"Hẻm 482/9, Đường Nơ Trang Long, Phường 13, Bình Thạnh, Hồ Chí Minh"
56 m²,"4,7 m","9,6 tỷ",4 tầng,4 phòng,5 phòng,,,,,6 m,05/11/2023,15/11/2023,Tin thường,"Đường Bùi Đình Túy, Phường 24, Bình Thạnh, Hồ Chí Minh"
