Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
60 m²,3 m,"8,5 tỷ",4 tầng,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,4 m,13/11/2023,23/11/2023,Tin thường,"HXH 451/, Phố Hai Bà Trưng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
83 m²,"6,5 m","9,5 tỷ",,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,,,02/11/2023,17/11/2023,Tin VIP Kim Cương,"Hẻm 618, Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh"
60 m²,5 m,Thỏa thuận,1 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Thiện Thuật, Phường 3, Quận 3, Hồ Chí Minh"
"67,5 m²","4,5 m","8,8 tỷ",5 tầng,4 phòng,5 phòng,Hợp đồng mua bán,Đầy đủ,Đông - Bắc,Đông - Bắc,13 m,11/11/2023,21/11/2023,Tin thường,"Dự án The Empire - Vinhomes Ocean Park 2, Xã Long Hưng, Văn Giang, Hưng Yên"
52 m²,,Thỏa thuận,4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,4 m,09/11/2023,19/11/2023,Tin thường,"Đường Trần Văn Đang, Phường 9, Quận 3, Hồ Chí Minh"
120 m²,,20 tỷ,1 tầng,,,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Cao Thắng, Phường 5, Quận 3, Hồ Chí Minh"
"48,8 m²",,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 12, Quận 3, Hồ Chí Minh"
"443,1 m²",18 m,123 tỷ,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,8 m,13/11/2023,23/11/2023,Tin thường,"Đường Ngô Thời Nhiệm, Phường 6, Quận 3, Hồ Chí Minh"
148 m²,6 m,110 triệu/m²,4 tầng,3 phòng,,Hợp đồng mua bán,Đầy đủ,Tây - Bắc,Tây - Bắc,65 m,03/11/2023,Tin thường,38413251,"Dự án Mega Grand World Hà Nội , Xã Nghĩa Trụ, Văn Giang, Hưng Yên"
41 m²,"6,7 m","5,1 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,5 m,13/11/2023,23/11/2023,Tin thường,"Đường Pasteur, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh."
40 m²,,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,13/11/2023,23/11/2023,Tin thường,"Đường Trần Quốc Thảo, Phường 3, Quận 3, Hồ Chí Minh."
70 m²,,12 tỷ,4 tầng,6 phòng,5 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Thiện Thuật, Phường 3, Quận 3, Hồ Chí Minh"
90 m²,,23 tỷ,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Đường Cao Thắng, Phường 5, Quận 3, Hồ Chí Minh"
73 m²,,"12,5 tỷ",4 tầng,6 phòng,4 phòng,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Điện Biên Phủ, Phường 3, Quận 3, Hồ Chí Minh"
300 m²,15 m,42 tỷ,1 tầng,1 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,Tây - Bắc,12 m,10/11/2023,20/11/2023,Tin thường,"339, Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh"
250 m²,12 m,"42,5 tỷ",1 tầng,1 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,Đông - Nam,Tây - Bắc,12 m,10/11/2023,20/11/2023,Tin thường,"Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh"
112 m²,8 m,22 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Đường Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
72 m²,,"8,3 tỷ",3 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
40 m²,,"9,9 tỷ",6 tầng,3 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"62/, Đường Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh"
65 m²,"3,7 m","9,8 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"359/, Đường Lê Văn Sỹ, Phường 12, Quận 3, Hồ Chí Minh"
"34,8 m²",,"4,3 tỷ",2 tầng,2 phòng,,,,,,,13/11/2023,23/11/2023,Tin thường,"Hẻm số 10, Phố Kỳ Đồng, Phường 9, Quận 3, Hồ Chí Minh"
