Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,4 m,Thỏa thuận,1 tầng,3 phòng,2 phòng,,Cơ bản,,,6 m,15/11/2023,25/11/2023,Tin thường,"Đường Lê Thị Hà, Xã Tân Xuân, Hóc Môn, Hồ Chí Minh"
150 m²,5 m,Thỏa thuận,1 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,8 m,15/11/2023,25/11/2023,Tin thường,"1/, Đường Đỗ Văn Dậy, Xã Tân Hiệp, Hóc Môn, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
254 m²,12 m,"4,7 tỷ",1 tầng,2 phòng,1 phòng,,,,,7 m,08/11/2023,18/11/2023,Tin thường,"Đường Hậu Lân 5, Xã Bà Điểm, Hóc Môn, Hồ Chí Minh"
93 m²,5 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,15/11/2023,25/11/2023,Tin thường,"Đường Dương Công Khi, Xã Tân Hiệp, Hóc Môn, Hồ Chí Minh"
80 m²,5 m,"1,45 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,5 m,15/11/2023,25/11/2023,Tin thường,"Đường Song Hành, Xã Tân Hiệp, Hóc Môn, Hồ Chí Minh"
35 m²,,"1,42 tỷ",2 tầng,2 phòng,2 phòng,,,,,3 m,15/11/2023,25/11/2023,Tin thường,"Đường 1, Xã Xuân Thới Thượng, Hóc Môn, Hồ Chí Minh"
77 m²,"4,5 m","2,65 tỷ",1 tầng,2 phòng,2 phòng,Đang chờ sổ,,Đông - Nam,,"2,5 m",15/11/2023,15/12/2023,Tin thường,"Đường Nguyễn Thị Huê, Xã Bà Điểm, Hóc Môn, Hồ Chí Minh"
64 m²,4 m,"3,8 tỷ",3 tầng,3 phòng,2 phòng,Sổ hồng riêng.,,,,6 m,14/11/2023,24/11/2023,Tin thường,"Xã Bà Điểm, Hóc Môn, Hồ Chí Minh"
304 m²,,18 tỷ,3 tầng,4 phòng,4 phòng,Đã có sổ hồng đầy đủ,Cao cấp dát vàng,,,12 m,14/11/2023,24/11/2023,Tin thường,"Đường Phạm Văn Sáng, Xã Xuân Thới Thượng, Hóc Môn, Hồ Chí Minh"
80 m²,3 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,14/11/2023,24/11/2023,Tin thường,"Đường Đặng Thúc Vịnh, Xã Thới Tam Thôn, Hóc Môn, Hồ Chí Minh"
106 m²,,"2,8 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông,,,14/11/2023,24/11/2023,Tin thường,"Đường Tân Hiệp 14, Xã Tân Hiệp, Hóc Môn, Hồ Chí Minh"
71 m²,5 m,"1,48 tỷ",,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Lê Thị Hà, Xã Tân Xuân, Hóc Môn, Hồ Chí Minh"
240 m²,"13,5 m",10 tỷ,3 tầng,4 phòng,5 phòng,,,,,,14/11/2023,29/11/2023,Tin thường,"Đường Lê Lợi, Thị trấn Hóc Môn, Hóc Môn, Hồ Chí Minh"
240 m²,"13,5 m",10 tỷ,3 tầng,4 phòng,5 phòng,,,,,,14/11/2023,29/11/2023,Tin thường,"Đường Lý Thường Kiệt, Thị trấn Hóc Môn, Hóc Môn, Hồ Chí Minh"
