Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
85 m²,"4,2 m","19,5 tỷ",5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,09/11/2023,19/11/2023,Tin thường,"Đường Trường Sơn, Phường 15, Quận 10, Hồ Chí Minh"
50 m²,,"9,5 tỷ",3 tầng,6 phòng,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Quận 10, Hồ Chí Minh"
65 m²,5 m,Thỏa thuận,2 tầng,3 phòng,3 phòng,,,,,5 m,15/11/2023,25/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 12, Quận 10, Hồ Chí Minh."
380 m²,,75 tỷ,,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Cách Mạng Tháng Tám, Phường 12, Quận 10, Hồ Chí Minh"
62 m²,,"13,7 tỷ",,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Thành Thái, Phường 12, Quận 10, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
80 m²,,"14,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lê Hồng Phong, Phường 1, Quận 10, Hồ Chí Minh"
60 m²,,Thỏa thuận,2 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh"
48 m²,,"6,5 tỷ",4 tầng,6 phòng,6 phòng,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Kim, Phường 6, Quận 10, Hồ Chí Minh"
"62,2 m²",5 m,Thỏa thuận,,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,ĐẦY ĐỦ,,,5 m,12/11/2023,22/11/2023,Tin thường,"Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh"
52 m²,4 m,"9,55 tỷ",5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,15/11/2023,25/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh"
30 m²,5 m,"3,95 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,3 m,15/11/2023,25/11/2023,Tin thường,"Đường Cách Mạng Tháng Tám, Phường 12, Quận 10, Hồ Chí Minh"
80 m²,,"12,8 tỷ",4 tầng,6 phòng,5 phòng,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 15, Quận 10, Hồ Chí Minh"
150 m²,"6,3 m",24 tỷ,2 tầng,2 phòng,2 phòng,,,Đông,,10 m,15/11/2023,25/11/2023,Tin thường,"Đường Cao Thắng, Phường 12, Quận 10, Hồ Chí Minh"
96 m²,4 m,"15,9 tỷ",4 tầng,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,15/11/2023,25/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh"
50 m²,,"8,5 tỷ",4 tầng,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Hẻm 528, Đường Điện Biên Phủ, Phường 11, Quận 10, Hồ Chí Minh"
94 m²,4 m,"11,8 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,"4,8 m",15/11/2023,25/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 14, Quận 10, Hồ Chí Minh"
45 m²,"4,5 m",Thỏa thuận,4 tầng,,,Đã có sổ,Ok,,,,15/11/2023,25/11/2023,Tin thường,"Đường Bắc Hải, Phường 14, Quận 10, Hồ Chí Minh"
