Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
63 m²,,Thỏa thuận,3 tầng,,,,,,,6 m,10/11/2023,20/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 3, Quận 8, Hồ Chí Minh"
49 m²,,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Tạ Quang Bửu, Phường 5, Quận 8, Hồ Chí Minh"
40 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Hưng Phú, Phường 9, Quận 8, Hồ Chí Minh"
"67,6 m²",,Thỏa thuận,3 tầng,3 phòng,4 phòng,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Duy, Phường 9, Quận 8, Hồ Chí Minh"
45 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Phạm Hùng, Phường 9, Quận 8, Hồ Chí Minh"
50 m²,8 m,"7,8 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,8 m,10/11/2023,25/11/2023,Tin thường,"Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh."
"237,6 m²",,45 tỷ,6 tầng,120 phòng,120 phòng,,,Đông,Đông - Nam,6 m,10/11/2023,20/11/2023,Tin thường,"Đường Âu Dương Lân, Phường 2, Quận 8, Hồ Chí Minh"
"103,7 m²",5 m,"4,6 tỷ",1 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Tây - Nam,Tây - Nam,4 m,09/11/2023,19/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
52 m²,"5,2 m",Thỏa thuận,4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,09/11/2023,19/11/2023,Tin thường,"Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh"
"70,2 m²",,"6,7 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
