Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
52 m²,4 m,"3,38 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây - Nam,Tây - Nam,4 m,31/10/2023,30/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
80 m²,6 m,40 triệu/m²,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Đông,,6 m,08/11/2023,18/11/2023,Tin thường,"Đường Tân Chánh Hiệp 7, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
42 m²,,"2,35 tỷ",,,,Đã có sổ. Đất ở tại đô thị 100%,,Tây - Bắc,Tây - Bắc,,11/11/2023,21/11/2023,Tin thường,"Đường Song Hành, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
64 m²,,43 triệu/m²,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,,,17/10/2023,16/11/2023,Tin thường,"Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
110 m²,,8 tỷ,,,,,,,,,11/11/2023,21/11/2023,Tin thường,"Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
115 m²,10 m,"7,9 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,19/10/2023,18/11/2023,Tin thường,"Đường Tân Thới Nhất 8, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
54 m²,,"5,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Tô Ngọc Vân, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
"65,6 m²",,"3,75 tỷ",,4 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Liên Khu 2-5, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
"78,3 m²","4,3 m","1,2 tỷ",,2 phòng,1 phòng,,Cơ bản.,,,8 m,11/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
120 m²,4 m,"4,3 tỷ",3 tầng,3 phòng,3 phòng,,,,,10 m,06/11/2023,16/11/2023,Tin thường,"Phường An Phú Đông, Quận 12, Hồ Chí Minh"
52 m²,5 m,"4,55 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,7 m,08/11/2023,18/11/2023,Tin thường,"Đường Thạnh Lộc 16, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
21 m²,,800 triệu,,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Tô Ngọc Vân, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
42 m²,3 m,"3,3 tỷ",,2 phòng,2 phòng,,,,,6 m,11/11/2023,21/11/2023,Tin thường,"Đường Đồng Tiến, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
55 m²,5 m,5 tỷ,2 tầng,2 phòng,2 phòng,,,Đông,Đông,5 m,11/11/2023,21/11/2023,Tin thường,"Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
88 m²,4 m,"6,1 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,7 m,11/11/2023,21/11/2023,Tin thường,"Đường An Phú Đông 9, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
58 m²,"4,3 m","2,65 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây,Tây,2 m,11/11/2023,21/11/2023,Tin thường,"Đường Nguyễn Thị Kiểu, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
80 m²,"5,5 m","6,2 tỷ",,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,Đông - Nam,16 m,11/11/2023,21/11/2023,Tin thường,"Đường Ba Phụ, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
63 m²,"4,5 m","4,8 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,Đông - Bắc,,7 m,11/11/2023,21/11/2023,Tin thường,"Đường Thạnh Xuân 22, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
