Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"56,3 m²",4 m,"4,7 tỷ",,2 phòng,,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Hẻm 60, Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh."
"99,4 m²","5,5 m","12,3 tỷ",,4 phòng,,,,,,10 m,13/11/2023,28/11/2023,Tin thường,"Đường Số 51, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"43,7 m²",,"4,65 tỷ",2 tầng,2 phòng,2 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
120 m²,5 m,"9,8 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,11/11/2023,26/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
135 m²,,Thỏa thuận,4 tầng,4 phòng,5 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Thị Thập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
86 m²,4 m,"6,2 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,13/11/2023,28/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
80 m²,5 m,"7,9 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,8 m,13/11/2023,23/11/2023,Tin thường,"Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
28 m²,3 m,"5,2 tỷ",3 tầng,4 phòng,3 phòng,Sổ hồng,Đầy đủ,Đông,Đông,3 m,02/11/2023,17/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
56 m²,,"4,2 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,Tây - Nam,Tây - Nam,5 m,09/11/2023,24/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
80 m²,6 m,"7,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,6 m,07/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"54,6 m²",4 m,"6,8 tỷ",4 tầng,4 phòng,5 phòng,Sổ hồng.,Đầy đủ.,Đông - Nam,Đông - Nam,6 m,07/11/2023,22/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"130,2 m²",6 m,21 tỷ,6 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Nam,Nam,20 m,09/11/2023,19/11/2023,Tin thường,"Đường Lý Phục Man, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
"68,4 m²",,"5,98 tỷ",3 tầng,,,,Nội thất cao cấp.,,,,13/11/2023,23/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
94 m²,,"6,3 tỷ",3 tầng,8 phòng,,,,,,,13/11/2023,23/11/2023,Tin thường,"Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
72 m²,,"7,3 tỷ",5 tầng,5 phòng,6 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
