Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"68,6 m²",,"7,7 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,,13/11/2023,23/11/2023,Tin thường,"Đường Kha Vạn Cân, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
118 m²,7 m,"6,7 tỷ",,2 phòng,1 phòng,"Sổ hoàn công, sang tên ngay",Ko,Tây,Tây,4 m,06/11/2023,16/11/2023,Tin thường,"Đường Đặng Văn Bi, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
72 m²,6 m,"4,69 tỷ",,3 phòng,3 phòng,,,,,4 m,08/11/2023,18/11/2023,Tin thường,"Đường 8, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
80 m²,,"9,3 tỷ",4 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Linh Trung, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
352 m²,8 m,"15,5 tỷ",,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,7 m,02/11/2023,02/12/2023,Tin thường,"Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
90 m²,5 m,"10,5 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,8 m,11/11/2023,21/11/2023,Tin thường,"Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
72 m²,4 m,"2,9 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,6 m,06/11/2023,16/11/2023,Tin thường,"Đường 1, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
98 m²,,Thỏa thuận,,2 phòng,,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Số 8, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
164 m²,,37 tỷ,,,,,,,,,11/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Thủ Đức, Hồ Chí Minh"
45 m²,4 m,"3,5 tỷ",2 tầng,2 phòng,2 phòng,,,,,6 m,02/11/2023,17/11/2023,Tin thường,"Đường Đặng Văn Bi, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
420 m²,,17 tỷ,,38 phòng,,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Số 8, Phường Linh Tây, Thủ Đức, Hồ Chí Minh"
75 m²,5 m,"3,9 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,11/11/2023,21/11/2023,Tin thường,"Đường Số 8, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
147 m²,"5,5 m","10,5 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,11/11/2023,21/11/2023,Tin thường,"Đường Số 8, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
40 m²,4 m,"2,05 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,11/11/2023,21/11/2023,Tin thường,"Đường Số 1, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
68 m²,4 m,"6,8 tỷ",,,,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
480 m²,8 m,Thỏa thuận,2 tầng,3 phòng,3 phòng,Đã có sổ,,Tây,,,11/11/2023,11/12/2023,Tin thường,"17/5, Đường Ụ Ghe, Phường Tam Phú, Thủ Đức, Hồ Chí Minh"
81 m²,5 m,Thỏa thuận,,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Số 10, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
65 m²,,"5,2 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Võ Văn Ngân, Phường Linh Chiểu, Thủ Đức, Hồ Chí Minh"
65 m²,,"6,8 tỷ",,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường 11, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
70 m²,5 m,"5,6 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,4 m,10/11/2023,20/11/2023,Tin thường,"Đường 6, Phường Bình Trưng Tây, Thủ Đức, Hồ Chí Minh"
"324,3 m²",12 m,15 tỷ,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Nội thất cơ bản,,,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Quốc lộ 1K, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
