Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
40 m²,,"4,85 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,30/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 9, Quận 10, Hồ Chí Minh"
60 m²,4 m,"8,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,30/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 14, Quận 10, Hồ Chí Minh"
33 m²,,"8,3 tỷ",4 tầng,3 phòng,5 phòng,,Cao cấp,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lê Hồng Phong, Phường 1, Quận 10, Hồ Chí Minh"
40 m²,4 m,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,,,,15/11/2023,25/11/2023,Tin thường,"Đường Sư Vạn Hạnh, Phường 10, Quận 10, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
72 m²,,"16,5 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Thành Thái, Phường 12, Quận 10, Hồ Chí Minh"
70 m²,,"16,5 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Thành Thái, Phường 12, Quận 10, Hồ Chí Minh"
114 m²,,"15,3 tỷ",1 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,,15/11/2023,25/11/2023,Tin thường,"Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
75 m²,,"11,8 tỷ",,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,,15/11/2023,25/11/2023,Tin thường,"Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
80 m²,4 m,"16,5 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,11/11/2023,21/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 12, Quận 10, Hồ Chí Minh"
63 m²,4 m,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,18 m,11/11/2023,21/11/2023,Tin thường,"Đường Lý Thái Tổ, Phường 10, Quận 10, Hồ Chí Minh"
64 m²,4 m,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ hồng riêng,Đầy đủ,Đông - Nam,Đông - Nam,,14/11/2023,24/11/2023,Tin thường,"Đường Lê Hồng Phong, Phường 1, Quận 10, Hồ Chí Minh"
80 m²,,"15,9 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,,,15/11/2023,30/11/2023,Tin thường,"Đường Cư Xá Đồng Tiến, Phường 14, Quận 10, Hồ Chí Minh"
60 m²,"4,7 m","11,5 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,15/11/2023,25/11/2023,Tin thường,"Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
123 m²,,"13,5 tỷ",4 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"58.14F, Đường Đồng Nai, Phường 15, Quận 10, Hồ Chí Minh"
64 m²,,9 tỷ,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,15/11/2023,25/11/2023,Tin thường,"Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh"
63 m²,,9 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh"
