Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
36 m²,4 m,"6,95 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,4 m,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Kiệm, Phường 4, Phú Nhuận, Hồ Chí Minh"
"71,7 m²",,"14,5 tỷ",,,,Sổ hồng,,Đông,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Văn Trỗi, Phường 10, Phú Nhuận, Hồ Chí Minh"
"42,23 m²",,"8,7 tỷ",5 tầng,7 phòng,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Huỳnh Văn Bánh, Phường 14, Phú Nhuận, Hồ Chí Minh"
68 m²,,Thỏa thuận,5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,07/11/2023,17/11/2023,Tin thường,"Đường Huỳnh Văn Bánh, Phường 15, Phú Nhuận, Hồ Chí Minh"
84 m²,,"9,8 tỷ",,,,,,,,,07/11/2023,07/12/2023,Tin thường,"Đường Nguyễn Kiệm, Phường 3, Phú Nhuận, Hồ Chí Minh"
38 m²,,"4,1 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Phan Đình Phùng, Phường 17, Phú Nhuận, Hồ Chí Minh"
58 m²,"4,1 m",Thỏa thuận,4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Trường Sa, Phường 13, Phú Nhuận, Hồ Chí Minh"
44 m²,4 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,07/11/2023,17/11/2023,Tin thường,"Đường Đặng Văn Ngữ, Phường 14, Phú Nhuận, Hồ Chí Minh"
40 m²,4 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Đặng Văn Ngữ, Phường 14, Phú Nhuận, Hồ Chí Minh"
63 m²,"5,3 m",Thỏa thuận,5 tầng,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Phan Đăng Lưu, Phường 3, Phú Nhuận, Hồ Chí Minh"
50 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Đình Chính, Phường 15, Phú Nhuận, Hồ Chí Minh"
54 m²,,"8,3 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,07/11/2023,22/11/2023,Tin thường,"Đường Lam Sơn, Phường 5, Phú Nhuận, Hồ Chí Minh"
127 m²,,"22,9 tỷ",6 tầng,11 phòng,12 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,07/11/2023,17/11/2023,Tin thường,"Đường Phan Tây Hồ, Phường 7, Phú Nhuận, Hồ Chí Minh"
"56,5 m²",,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Thích Quảng Đức, Phường 4, Phú Nhuận, Hồ Chí Minh"
38 m²,"6,5 m","9,9 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,Tây - Nam,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Hồ Biểu Chánh, Phường 11, Phú Nhuận, Hồ Chí Minh"
51 m²,,"12,6 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,Tây - Bắc,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Đoàn Thị Điểm, Phường 1, Phú Nhuận, Hồ Chí Minh"
