Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"62,5 m²",4 m,"6,3 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,4 m,13/11/2023,23/11/2023,Tin thường,"Đường 2, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
170 m²,6 m,"9,5 tỷ",2 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,13/11/2023,23/11/2023,Tin thường,"Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
"50,5 m²",,"3,65 tỷ",,2 phòng,2 phòng,Sổ đỏ,,,,,13/11/2023,28/11/2023,Tin thường,"Phường Long Trường, Thủ Đức, Hồ Chí Minh"
80 m²,,"9,3 tỷ",4 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Linh Trung, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
"64,4 m²",,Thỏa thuận,2 tầng,2 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Đường Số 16, Phường Linh Trung, Thủ Đức, Hồ Chí Minh"
51 m²,5 m,"4,95 tỷ",3 tầng,4 phòng,3 phòng,Sổ Hồng,Cơ bản,,,4 m,09/11/2023,19/11/2023,Tin thường,"606, Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
65 m²,,"6,8 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,8 m,06/11/2023,16/11/2023,Tin thường,"Đường 11, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
125 m²,,"11,7 tỷ",4 tầng,20 phòng,20 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,06/11/2023,16/11/2023,Tin thường,"Đường Thống Nhất, Phường Bình Thọ, Thủ Đức, Hồ Chí Minh"
164 m²,,37 tỷ,,,,,,,,,11/11/2023,26/11/2023,Tin thường,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Thủ Đức, Hồ Chí Minh"
62 m²,,Thỏa thuận,1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,12/11/2023,22/11/2023,Tin thường,"Đường 19, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
47 m²,4 m,"2,9 tỷ",,1 phòng,,Sổ đỏ/ Sổ hồng,Không nội thất,,,4 m,13/11/2023,28/11/2023,Tin thường,"Đường Số 36, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
75 m²,5 m,"4,65 tỷ",2 tầng,3 phòng,3 phòng,Đã có sổ,Đầy đủ,Đông - Bắc,,,13/11/2023,28/11/2023,Tin thường,"Đường 4, Phường Linh Tây, Thủ Đức, Hồ Chí Minh"
62 m²,,"4,2 tỷ",2 tầng,3 phòng,1 phòng,,,,,,07/11/2023,22/11/2023,Tin thường,"Đường 6, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh"
64 m²,4 m,Thỏa thuận,,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,08/11/2023,18/11/2023,Tin thường,"Hẻm 501, Đường Kha Vạn Cân, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
60 m²,4 m,"7,8 tỷ",3 tầng,4 phòng,5 phòng,- Sổ hồng riêng hoàn công đầy đủ.,Nội thất cao cấp,,,8 m,12/11/2023,22/11/2023,Tin thường,"Đường 11, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
60 m²,4 m,"4,8 tỷ",3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,4 m,09/11/2023,19/11/2023,Tin thường,"Đường Số 36, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
80 m²,5 m,"5,5 tỷ",2 tầng,3 phòng,,,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Số 48, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
"19,6 m²",,"1,65 tỷ",2 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,Tây,,,08/11/2023,18/11/2023,Tin thường,"Phường Linh Xuân, Thủ Đức, Hồ Chí Minh"
"85,4 m²","4,7 m","10,5 tỷ",5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,6 m,06/11/2023,16/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường Linh Đông, Thủ Đức, Hồ Chí Minh"
88 m²,4 m,"7,5 tỷ",4 tầng,5 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,,05/11/2023,15/11/2023,Tin thường,"Đường Số 23, Phường Hiệp Bình Chánh, Thủ Đức, Hồ Chí Minh"
45 m²,,"3,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,,06/11/2023,16/11/2023,Tin thường,"Đường Đặng Văn Bi, Phường Trường Thọ, Thủ Đức, Hồ Chí Minh"
