Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
27 m²,,4 tỷ,2 tầng,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Lê Bình, Phường 4, Tân Bình, Hồ Chí Minh"
28 m²,4 m,"3,1 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Ni Sư Huỳnh Liên, Phường 10, Tân Bình, Hồ Chí Minh"
68 m²,"13,7 m",5 tỷ,3 tầng,2 phòng,2 phòng,Đã có sổ hồng,Đầy đủ,,,5 m,09/11/2023,19/11/2023,Tin thường,"Đường Trần Văn Quang, Phường 10, Tân Bình, Hồ Chí Minh"
60 m²,4 m,4 tỷ,2 tầng,3 phòng,2 phòng,,,,,4 m,09/11/2023,19/11/2023,Tin thường,"Đường Nguyễn Phúc Chu, Phường 15, Tân Bình, Hồ Chí Minh"
155 m²,8 m,"28,5 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,,,,7 m,09/11/2023,19/11/2023,Tin thường,"Đường Nguyễn Trọng Tuyển, Phường 1, Tân Bình, Hồ Chí Minh"
60 m²,4 m,"9,45 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Lý Thường Kiệt, Phường 6, Tân Bình, Hồ Chí Minh"
177 m²,"7,2 m",21 tỷ,3 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Bàu Bàng, Phường 13, Tân Bình, Hồ Chí Minh"
96 m²,4 m,"17,5 tỷ",6 tầng,12 phòng,13 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,,,6 m,03/11/2023,13/11/2023,Tin thường,"Đường Hoàng Văn Thụ, Phường 4, Tân Bình, Hồ Chí Minh"
95 m²,"4,1 m","12,5 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Đồng Xoài, Phường 13, Tân Bình, Hồ Chí Minh"
130 m²,"4,7 m","11,5 tỷ",2 tầng,8 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 9, Tân Bình, Hồ Chí Minh"
96 m²,6 m,"16,5 tỷ",5 tầng,9 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Trường Chinh, Phường 13, Tân Bình, Hồ Chí Minh"
112 m²,"4,2 m","21,5 tỷ",6 tầng,7 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,8 m,09/11/2023,19/11/2023,Tin thường,"Phường 9, Tân Bình, Hồ Chí Minh."
