Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
46 m²,"3,5 m","6,7 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,Nam,Nam,5 m,17/11/2023,27/11/2023,Tin thường,"Hẻm 1183, Đường Phạm Thế Hiển, Phường 5, Quận 8, Hồ Chí Minh"
20 m²,"3,22 m",950 triệu,,2 phòng,1 phòng,Hợp đồng mua bán,Cơ bản,Đông - Bắc,Đông - Bắc,"2,5 m",17/11/2023,27/11/2023,Tin thường,"Hẻm 324 Đường Lưu Hữu Phước, Phường 15, Quận 8, Hồ Chí Minh"
200 m²,8 m,"14,8 tỷ",4 tầng,6 phòng,5 phòng,Sổ hồng riêng,,,,6 m,16/11/2023,26/11/2023,Tin thường,"Đường Bùi Minh Trực, Phường 6, Quận 8, Hồ Chí Minh"
74 m²,,"3,99 tỷ",2 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,18/11/2023,28/11/2023,Tin thường,"Đường Bùi Minh Trực, Phường 5, Quận 8, Hồ Chí Minh"
62 m²,5 m,965 triệu,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,18/11/2023,28/11/2023,Tin thường,"Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh"
60 m²,,"1,2 tỷ",4 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,18/11/2023,28/11/2023,Tin thường,"Đường Lưu Hữu Phước, Phường 15, Quận 8, Hồ Chí Minh"
"62,5 m²",5 m,"1,25 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,18/11/2023,28/11/2023,Tin thường,"Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh"
81 m²,"4,5 m","7,9 tỷ",1 tầng,2 phòng,1 phòng,Đã có sổ,,Đông - Bắc,,,18/11/2023,18/12/2023,Tin thường,"Số 10, Phường 6, Quận 8, Tp Hồ Chí Minh"
80 m²,4 m,Thỏa thuận,5 tầng,5 phòng,4 phòng,,,,,3 m,17/11/2023,27/11/2023,Tin thường,"Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh"
58 m²,"3,6 m",7 tỷ,2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,02/12/2023,Tin thường,"Đường Âu Dương Lân, Phường 2, Quận 8, Hồ Chí Minh"
