Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"62,9 m²",5 m,"5,4 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,5 m,08/11/2023,23/11/2023,Tin thường,"Hẻm 803, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
50 m²,,"6,5 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
42 m²,,Thỏa thuận,2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
87 m²,5 m,"9,5 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,Đông - Bắc,6 m,11/11/2023,21/11/2023,Tin thường,"Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
142 m²,7 m,Thỏa thuận,2 tầng,5 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,6 m,11/11/2023,21/11/2023,Tin thường,"Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
92 m²,,"7,9 tỷ",,5 phòng,,,,,,,11/11/2023,21/11/2023,Tin thường,"502, Đường Huỳnh Tấn Phát, Phường Bình Thuận, Quận 7, Hồ Chí Minh"
133 m²,,18 tỷ,2 tầng,4 phòng,,,,,,14 m,11/11/2023,21/11/2023,Tin thường,"Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh"
160 m²,,"10,8 tỷ",3 tầng,,,,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
44 m²,,"5,19 tỷ",3 tầng,4 phòng,3 phòng,,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Lê Văn Lương, Phường Tân Quy, Quận 7, Hồ Chí Minh"
64 m²,,"7,8 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,4 m,11/11/2023,21/11/2023,Tin thường,"Đường Số 79, Phường Tân Quy, Quận 7, Hồ Chí Minh"
"134,13 m²",,"21,5 tỷ",5 tầng,5 phòng,5 phòng,,,,,,11/11/2023,21/11/2023,Tin thường,"Hẻm 793, Phố Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh"
80 m²,,12 tỷ,4 tầng,4 phòng,4 phòng,,Nội thất cao cấp.,,,,07/11/2023,17/11/2023,Tin thường,"Đường Lê Thị Chợ, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
250 m²,6 m,"18,9 tỷ",3 tầng,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,08/11/2023,23/11/2023,Tin thường,"Đường Lâm Văn Bền, Phường Tân Quy, Quận 7, Hồ Chí Minh"
80 m²,5 m,"8,7 tỷ",5 tầng,5 phòng,5 phòng,,,,,,08/11/2023,18/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"60,8 m²",5 m,"6,1 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"58,8 m²",4 m,"4,9 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,Đông - Bắc,2 m,04/11/2023,19/11/2023,Tin thường,"Hẻm 994, Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh"
115 m²,"5,2 m","8,5 tỷ",,,,,,,,,11/11/2023,21/11/2023,Tin thường,"Phường Tân Kiểng, Quận 7, Hồ Chí Minh"
80 m²,5 m,9 tỷ,4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,04/11/2023,19/11/2023,Tin thường,"Đường Số 51, Phường Tân Quy, Quận 7, Hồ Chí Minh"
