Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
43 m²,6 m,"2,5 tỷ",2 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,3 m,18/10/2023,17/11/2023,Tin thường,"Đường 102, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
100 m²,"4,5 m","4,9 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,15/11/2023,30/11/2023,Tin thường,"182, Đường Lã Xuân Oai, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
65 m²,,"2,85 tỷ",,2 phòng,,Sổ đỏ/ Sổ hồng,,,,5 m,15/11/2023,25/11/2023,Tin thường,"Đường Võ Văn Hát, Phường Long Trường, Quận 9, Hồ Chí Minh"
45 m²,,"3,65 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,,15/11/2023,25/11/2023,Tin thường,"Đường 385, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh"
59 m²,,"4,25 tỷ",3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường 12C, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
50 m²,,"2,85 tỷ",,2 phòng,1 phòng,Sổ đỏ/ sổ hồng.,,Nam,,5 m,15/11/2023,25/11/2023,Tin thường,"Hẻm 220, Đường Võ Văn Hát, Phường Long Trường, Quận 9, Hồ Chí Minh"
255 m²,15 m,34 tỷ,3 tầng,5 phòng,5 phòng,Hợp đồng mua bán,"Hoàn thiện bên ngoài, thô bên trong",Đông - Nam,,13 m,04/11/2023,Tin thường,38154152,"Dự án The Manhattan, Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh"
"51,9 m²",,"4,2 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,,13/11/2023,23/11/2023,Tin thường,"Đường Lã Xuân Oai, Phường Long Trường, Quận 9, Hồ Chí Minh"
"36,8 m²",,"3,3 tỷ",2 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,13/11/2023,23/11/2023,Tin thường,"Hẻm 65, Đường 2, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh"
"54,8 m²",,"4,1 tỷ",2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,7 m,07/11/2023,17/11/2023,Tin thường,"836, Đường Nguyễn Duy Trinh, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
65 m²,"4,5 m","8,2 tỷ",4 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,6 m,15/11/2023,25/11/2023,Tin thường,"Đường 359, Phường Phước Long B, Quận 9, Hồ Chí Minh"
52 m²,,"4,1 tỷ",3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Duy Trinh, Phường Long Trường, Quận 9, Hồ Chí Minh"
65 m²,"4,5 m",8 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,,14/11/2023,24/11/2023,Tin thường,"Đường 359, Phường Phước Long B, Quận 9, Hồ Chí Minh"
36 m²,,3 tỷ,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,07/11/2023,17/11/2023,Tin thường,"Đường Đỗ Xuân Hợp, Phường Long Trường, Quận 9, Hồ Chí Minh"
28 m²,3 m,"2,25 tỷ",2 tầng,1 phòng,2 phòng,sổ hồng riêng,,Đông - Bắc,,3 m,15/11/2023,25/11/2023,Tin thường,"Phường Phước Long A, Quận 9, Hồ Chí Minh"
80 m²,,"6,5 tỷ",3 tầng,4 phòng,5 phòng,Hợp đồng mua bán,,,,,10/11/2023,20/11/2023,Tin thường,"Phường Long Trường, Quận 9, Hồ Chí Minh"
51 m²,,"4,2 tỷ",3 tầng,3 phòng,3 phòng,,,,,7 m,10/11/2023,20/11/2023,Tin thường,"Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, Hồ Chí Minh"
56 m²,"4,7 m","5,5 tỷ",3 tầng,4 phòng,5 phòng,,,Tây - Nam,,,10/11/2023,20/11/2023,Tin thường,"Hẻm 71, Đường Võ Văn Hát, Phường Long Trường, Quận 9, Hồ Chí Minh"
135 m²,5 m,13 tỷ,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Dự án KDC Nam Long, Đường Đỗ Xuân Hợp, Phường Phước Long B, Quận 9, Hồ Chí Minh"
