Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
100 m²,,"8,5 tỷ",4 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Duy Cung, Phường 12, Gò Vấp, Hồ Chí Minh"
76 m²,"4,1 m","12,6 tỷ",4 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,12 m,09/11/2023,19/11/2023,Tin thường,"Hẻm 303, Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh"
161 m²,5 m,"13,9 tỷ",4 tầng,18 phòng,18 phòng,,,,,5 m,09/11/2023,19/11/2023,Tin thường,"Đường Phạm Ngọc Thảo, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
126 m²,7 m,"12,5 tỷ",3 tầng,4 phòng,4 phòng,,,,,12 m,09/11/2023,19/11/2023,Tin thường,"Đường Nguyễn Hữu Dật, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
52 m²,,Thỏa thuận,2 tầng,,,,,,,6 m,09/11/2023,19/11/2023,Tin thường,"Đường Vườn Lài, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
64 m²,4 m,"5,7 tỷ",4 tầng,4 phòng,4 phòng,,,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Gò Dầu, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
60 m²,"4,1 m","6,3 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Nguyễn Hữu Dật, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh"
72 m²,,Thỏa thuận,3 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,09/11/2023,19/11/2023,Tin thường,"143/48, Đường Phan Anh, Phường Hiệp Tân, Tân Phú, Hồ Chí Minh"
80 m²,,"5,55 tỷ",,,,,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Phan Đình Phùng, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
80 m²,,"6,7 tỷ",3 tầng,4 phòng,4 phòng,,,,,,06/11/2023,16/11/2023,Tin thường,"Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
"52,6 m²","5,1 m","3,6 tỷ",1 tầng,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,3 m,09/11/2023,19/11/2023,Tin thường,"Hẻm 79, Đường Bờ Bao Tân Thắng, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh"
30 m²,4 m,"2,7 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,09/11/2023,19/11/2023,Tin thường,"Đường Gò Dầu, Phường Tân Quý, Tân Phú, Hồ Chí Minh"
80 m²,6 m,"10,8 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,8 m,09/11/2023,19/11/2023,Tin thường,"Đường Phan Đình Phùng, Phường Tân Thành, Tân Phú, Hồ Chí Minh"
