Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"105,8 m²","15,5 m","35,5 tỷ",5 tầng,7 phòng,9 phòng,,,Nam,Nam,"2,2 m",01/11/2023,16/11/2023,Tin VIP Vàng,"Đường Bạch Đằng, Phường 24, Bình Thạnh, Hồ Chí Minh"
85 m²,6 m,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng,,,,12 m,01/11/2023,08/11/2023,Tin VIP Vàng,"Đường Võ Trường Toản, Phường 2, Bình Thạnh, Hồ Chí Minh"
"30,5 m²",,"2,8 tỷ",2 tầng,,,,,,,,31/10/2023,07/11/2023,Tin VIP Vàng,"Đường Phan Văn Trị, Phường 11, Bình Thạnh, Hồ Chí Minh"
"81,4 m²",,"15,5 tỷ",4 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,01/11/2023,11/11/2023,Tin thường,"46/25 Đường Nguyễn Cửu Vân, Phường 17, Bình Thạnh, Hồ Chí Minh"
80 m²,,"13,5 tỷ",4 tầng,6 phòng,6 phòng,,,,,,06/11/2023,13/11/2023,Tin VIP Bạc,"Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh"
203 m²,,27 tỷ,,,,,,,,,31/10/2023,10/11/2023,Tin VIP Bạc,"Hẻm 85 Phạm Huyết Chánh, Phường 19, Bình Thạnh, Hồ Chí Minh"
72 m²,"4,5 m","14,5 tỷ",5 tầng,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,,31/10/2023,07/11/2023,Tin VIP Bạc,"Đường Nguyễn Thượng Hiền, Phường 5, Bình Thạnh, Hồ Chí Minh"
56 m²,6 m,Thỏa thuận,1 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,04/11/2023,11/11/2023,Tin VIP Bạc,"Đường Ung Văn Khiêm, Phường 25, Bình Thạnh, Hồ Chí Minh"
160 m²,,"21,9 tỷ",4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,,04/11/2023,11/11/2023,Tin VIP Bạc,"Đường Chu Văn An, Phường 26, Bình Thạnh, Hồ Chí Minh"
80 m²,,"13,9 tỷ",3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,,,,8 m,04/11/2023,11/11/2023,Tin VIP Bạc,"Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh"
"57,2 m²",,"3,88 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,04/11/2023,11/11/2023,Tin VIP Bạc,"Đường Vũ Tùng, Phường 2, Bình Thạnh, Hồ Chí Minh"
151 m²,"4,5 m","14,89 tỷ",4 tầng,12 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,04/11/2023,11/11/2023,Tin VIP Bạc,"Đường Lê Quang Định, Phường 11, Bình Thạnh, Hồ Chí Minh"
240 m²,15 m,"24,2 tỷ",3 tầng,4 phòng,5 phòng,Sổ hồng cất két - công chung trong ngày,,,,12 m,04/11/2023,11/11/2023,Tin VIP Bạc,"Đường Đống Đa, Phường 27, Bình Thạnh, Hồ Chí Minh"
31 m²,6 m,"2,05 tỷ",1 tầng,2 phòng,2 phòng,Sổ hồng,Cơ bản,,,6 m,02/11/2023,09/11/2023,Tin VIP Bạc,"Đường Bùi Đình Túy, Phường 24, Bình Thạnh, Hồ Chí Minh"
61 m²,"3,5 m","13,5 tỷ",4 tầng,5 phòng,4 phòng,Sổ hồng,Cơ bản,Tây - Bắc,Tây - Bắc,12 m,26/10/2023,10/11/2023,Tin VIP Bạc,"135/17/61, Đường Nguyễn Hữu Cảnh, Phường 22, Bình Thạnh, Hồ Chí Minh"
64 m²,,11 tỷ,2 tầng,3 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,Đông - Nam,5 m,01/11/2023,11/11/2023,Tin VIP Bạc,"Đường Xô Viết Nghệ Tĩnh, Phường 25, Bình Thạnh, Hồ Chí Minh"
