Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
53 m²,4 m,"8,9 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,,6 m,06/11/2023,16/11/2023,Tin thường,"Hẻm 83, Đường Phạm Văn Bạch, Phường 15, Tân Bình, Hồ Chí Minh"
63 m²,,"5,1 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"730/33/39, Đường Lạc Long Quân, Phường 9, Tân Bình, Hồ Chí Minh"
21 m²,,"3,38 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,5 m,10/11/2023,20/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 10, Tân Bình, Hồ Chí Minh"
50 m²,,Thỏa thuận,,1 phòng,1 phòng,Hợp đồng mua bán,Cơ bản,,,,06/11/2023,21/11/2023,Tin VIP Kim Cương,"Dự án The Privia, Đường An Dương Vương, Phường An Lạc, Bình Tân, Hồ Chí Minh"
90 m²,,"21,5 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Hoàng Việt, Phường 4, Tân Bình, Hồ Chí Minh"
70 m²,"3,2 m","6,8 tỷ",,3 phòng,,,,,,,10/11/2023,20/11/2023,Tin thường,"Phường 10, Tân Bình, Hồ Chí Minh"
"55,4 m²",,"14,5 tỷ",5 tầng,4 phòng,4 phòng,Sổ hồng,,,,8 m,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Sỹ Sách, Phường 15, Tân Bình, Hồ Chí Minh"
48 m²,,Thỏa thuận,3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Âu Cơ, Phường 14, Tân Bình, Hồ Chí Minh"
283 m²,10 m,"20,5 tỷ",6 tầng,17 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,,8 m,27/10/2023,26/11/2023,Tin thường,"Đường Trịnh Hoài Đức, Phường 11, Đà Lạt, Lâm Đồng."
60 m²,,Thỏa thuận,3 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,,,,7 m,10/11/2023,20/11/2023,Tin thường,"Đường Hoàng Hoa Thám, Phường 12, Tân Bình, Hồ Chí Minh"
78 m²,6 m,"4,8 tỷ",,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Trần Văn Quang, Phường 10, Tân Bình, Hồ Chí Minh"
23 m²,4 m,"3,5 tỷ",3 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Hiệp Nhất, Phường 4, Tân Bình, Hồ Chí Minh"
42 m²,"4,2 m","3,8 tỷ",1 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,3 m,10/11/2023,20/11/2023,Tin thường,"Đường Ni Sư Huỳnh Liên, Phường 10, Tân Bình, Hồ Chí Minh"
"45,9 m²","3,4 m","5,6 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,3 m,10/11/2023,20/11/2023,Tin thường,"Đường Bình Giã, Phường 13, Tân Bình, Hồ Chí Minh"
70 m²,,"10,5 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,30/10/2023,14/11/2023,Tin thường,"Đường Phạm Phú Thứ, Phường 11, Tân Bình, Hồ Chí Minh"
96 m²,,19 tỷ,5 tầng,23 phòng,24 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,10/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Thái Bình, Phường 12, Tân Bình, Hồ Chí Minh"
63 m²,4 m,11 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,06/11/2023,16/11/2023,Tin thường,"1/ Đường Hoàng Việt, Phường 4, Tân Bình, Hồ Chí Minh"
378 m²,14 m,"51,9 tỷ",3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất đầy đủ cao cấp,,,10 m,30/10/2023,14/11/2023,Tin thường,"Đường Lý Thường Kiệt, Phường 7, Tân Bình, Hồ Chí Minh"
110 m²,,"18,2 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,30/10/2023,14/11/2023,Tin thường,"Đường Phạm Văn Hai, Phường 1, Tân Bình, Hồ Chí Minh"
70 m²,,9 tỷ,2 tầng,,,,,,,,30/10/2023,14/11/2023,Tin thường,"Hẻm 333/.., Đường Lê Văn Sỹ, Phường 1, Tân Bình, Hồ Chí Minh"
80 m²,4 m,"14,5 tỷ",3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,31/10/2023,15/11/2023,Tin thường,"156/..., Đường Cộng Hòa, Phường 12, Tân Bình, Hồ Chí Minh"
