Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"30,3 m²","3,6 m","6,2 tỷ",5 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,12/11/2023,22/11/2023,Tin thường,"Đường Vĩnh Viễn, Phường 4, Quận 10, Hồ Chí Minh"
55 m²,8 m,"3,95 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Bắc,Đông - Bắc,2 m,16/11/2023,23/11/2023,Tin VIP Bạc,"Hẻm 623, Đường Cách Mạng Tháng Tám, Phường 15, Quận 10, Hồ Chí Minh"
"29,1 m²","3,7 m","5,6 tỷ",4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,16/11/2023,26/11/2023,Tin thường,"Đường Cách Mạng Tháng Tám, Phường 14, Quận 10, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
35 m²,,9 tỷ,4 tầng,,,,,,,,11/11/2023,21/11/2023,Tin thường,"Hẻm 436b/, Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh"
52 m²,,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
120 m²,,"17,5 tỷ",4 tầng,5 phòng,5 phòng,,,,,,16/11/2023,26/11/2023,Tin thường,"7A, Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
120 m²,,28 tỷ,6 tầng,26 phòng,26 phòng,,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Cao Thắng, Phường 12, Quận 10, Hồ Chí Minh"
55 m²,,Thỏa thuận,,1 phòng,,,,,,,06/11/2023,21/11/2023,Tin thường,"Dự án Vinhomes Golden River Ba Son, Phố Tôn Đức Thắng, Phường Bến Nghé, Quận 1, Hồ Chí Minh"
"33,7 m²",,"4,3 tỷ",3 tầng,3 phòng,3 phòng,Sổ hồng riêng,Đầy đủ nội thất,,,,16/11/2023,26/11/2023,Tin thường,"Đường Lê Hồng Phong, Phường 2, Quận 10, Hồ Chí Minh"
100 m²,4 m,20 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,,,,12 m,07/11/2023,22/11/2023,Tin thường,"Hẻm 286, Đường Tô Hiến Thành, Phường 12, Quận 10, Hồ Chí Minh"
125 m²,,19 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,22/11/2023,Tin thường,"Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
68 m²,4 m,"10,5 tỷ",3 tầng,4 phòng,3 phòng,,,,,6 m,16/11/2023,26/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh"
"59,4 m²",,"4,29 tỷ",3 tầng,5 phòng,5 phòng,Sổ hồng.,,,,,16/11/2023,26/11/2023,Tin thường,"Đường Thành Thái, Phường 12, Quận 10, Hồ Chí Minh"
"42,1 m²",4 m,11 tỷ,5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,Đông - Nam,6 m,16/11/2023,01/12/2023,Tin thường,"Đường Tô Hiến Thành, Phường 14, Quận 10, Hồ Chí Minh"
113 m²,,26 tỷ,5 tầng,,,,,,,8 m,16/11/2023,26/11/2023,Tin thường,"Hẻm 495, Đường Tô Hiến Thành, Phường 14, Quận 10, Hồ Chí Minh"
"67,5 m²","4,5 m",Thỏa thuận,5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Đường Cao Thắng, Phường 12, Quận 10, Hồ Chí Minh"
125 m²,,20 tỷ,1 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 14, Quận 10, Hồ Chí Minh"
"62,3 m²",,4 tỷ,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,10/11/2023,20/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 15, Quận 10, Hồ Chí Minh"
"61,5 m²",4 m,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,,,,10/11/2023,20/11/2023,Tin thường,"Đường Đồng Nai, Phường 15, Quận 10, Hồ Chí Minh"
39 m²,,"6,9 tỷ",5 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Hẻm 7A, Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
