Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
65 m²,6 m,Thỏa thuận,2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,,11/11/2023,21/11/2023,Tin thường,"Đường Hoàng Ngân, Phường 16, Quận 8, Hồ Chí Minh"
"44,5 m²","4,29 m","3,2 tỷ",2 tầng,2 phòng,2 phòng,"Sổ hồng riêng, mua bán sang tên công chứng.",Đầy đủ,Đông - Nam,Đông - Nam,2 m,11/11/2023,21/11/2023,Tin thường,"528A/15A Đường Hưng Phú, Phường 9, Quận 8, Hồ Chí Minh"
60 m²,,Thỏa thuận,3 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,,11/11/2023,21/11/2023,Tin thường,"Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
70 m²,"4,05 m","3,05 tỷ",1 tầng,1 phòng,1 phòng,Có sổ hồng riêng khu dân cư hiện hữu không quy hoạch lộ giới ít,,Đông,,"2,5 m",11/11/2023,21/11/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
56 m²,4 m,Thỏa thuận,2 tầng,3 phòng,4 phòng,,,,,6 m,11/11/2023,21/11/2023,Tin thường,"Đường Hưng Phú, Phường 9, Quận 8, Hồ Chí Minh"
37 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,11/11/2023,21/11/2023,Tin thường,"Đường Tạ Quang Bửu, Phường 5, Quận 8, Hồ Chí Minh"
80 m²,10 m,"6,5 tỷ",3 tầng,4 phòng,5 phòng,,,Tây - Bắc,Tây - Bắc,10 m,11/11/2023,21/11/2023,Tin thường,"Phú Lợi, 3587, Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
"48,3 m²",,"4,68 tỷ",3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,3 m,11/11/2023,21/11/2023,Tin thường,"Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
80 m²,10 m,6 tỷ,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,11/11/2023,21/11/2023,Tin thường,"Dự án Phú Lợi, Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
64 m²,,"10,8 tỷ",4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,Tây - Bắc,,,11/11/2023,21/11/2023,Tin thường,"Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh"
45 m²,,"5,6 tỷ",,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,,,11/11/2023,21/11/2023,Tin thường,"Hẻm 90, Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
"52,64 m²",,"5,05 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Tây,,,11/11/2023,21/11/2023,Tin thường,"Đường Liên Tỉnh 5, Phường 5, Quận 8, Hồ Chí Minh"
