Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"30,3 m²","3,6 m","6,2 tỷ",5 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,12/11/2023,22/11/2023,Tin thường,"Đường Vĩnh Viễn, Phường 4, Quận 10, Hồ Chí Minh"
55 m²,8 m,"3,95 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Bắc,Đông - Bắc,2 m,16/11/2023,23/11/2023,Tin VIP Bạc,"Hẻm 623, Đường Cách Mạng Tháng Tám, Phường 15, Quận 10, Hồ Chí Minh"
56 m²,,"8,5 tỷ",5 tầng,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường 3/2, Phường 14, Quận 10, Hồ Chí Minh"
85 m²,"4,2 m","19,5 tỷ",5 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,09/11/2023,19/11/2023,Tin thường,"Đường Trường Sơn, Phường 15, Quận 10, Hồ Chí Minh"
52 m²,,"8,71 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,"3,5 m",14/11/2023,24/11/2023,Tin thường,"Đường Hòa Hưng, Phường 12, Quận 10, Hồ Chí Minh"
20 m²,"2,6 m","2,9 tỷ",2 tầng,2 phòng,2 phòng,Sổ hồng riêng.,,,,5 m,14/11/2023,24/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh"
60 m²,4 m,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,14/11/2023,24/11/2023,Tin thường,"Đường Lý Thái Tổ, Phường 10, Quận 10, Hồ Chí Minh"
"85,7 m²",,"12,9 tỷ",4 tầng,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,,06/11/2023,06/12/2023,Tin thường,"45/6/4, Đường 3/2, Phường 11, Quận 10, Hồ Chí Minh"
197 m²,,7 tỷ,3 tầng,4 phòng,5 phòng,,Nhà hoàn thiện mặt ngoài,Đông - Nam,Đông - Nam,51 m,14/11/2023,24/11/2023,Tin thường,"Dự án WTC Tower, Đường Lê Hoàn, Phường Hòa Phú, Thủ Dầu Một, Bình Dương"
23 m²,,"5,1 tỷ",4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Đường Bà Hạt, Phường 8, Quận 10, Hồ Chí Minh"
"67,2 m²",,"16,5 tỷ",5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,29/11/2023,Tin thường,"Đường Thành Thái, Phường 12, Quận 10, Hồ Chí Minh"
45 m²,"5,5 m","5,9 tỷ",4 tầng,3 phòng,4 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 15, Quận 10, Hồ Chí Minh"
42 m²,,"13,5 tỷ",3 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,,,14/11/2023,29/11/2023,Tin thường,"Đường Hương Giang, Phường 15, Quận 10, Hồ Chí Minh"
79 m²,,"10,2 tỷ",2 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Phường 15, Quận 10, Hồ Chí Minh"
63 m²,,"7,8 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Hòa Hưng, Phường 13, Quận 10, Hồ Chí Minh"
140 m²,,24 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,,14/11/2023,24/11/2023,Tin thường,"Số 3, Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh"
"67,2 m²",,"16,5 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Thành Thái, Phường 12, Quận 10, Hồ Chí Minh"
60 m²,,"10,5 tỷ",2 tầng,2 phòng,2 phòng,,,,,6 m,09/11/2023,24/11/2023,Tin thường,"Đường Tô Hiến Thành, Phường 15, Quận 10, Hồ Chí Minh"
57 m²,"4,5 m","15,3 tỷ",2 tầng,,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,,8 m,14/11/2023,29/11/2023,Tin thường,"498, Đường Hồ Thị Kỷ, Phường 1, Quận 10, Hồ Chí Minh"
"37,4 m²",,"9,5 tỷ",4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Bắc,,8 m,14/11/2023,24/11/2023,Tin thường,"Đường Hồ Thị Kỷ, Phường 1, Quận 10, Hồ Chí Minh"
20 m²,,"2,95 tỷ",3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,29/11/2023,Tin thường,"Đường Nguyễn Tri Phương, Phường 4, Quận 10, Hồ Chí Minh"
