Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"608,3 m²",,"6,5 tỷ",,2 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,,15 m,07/11/2023,22/11/2023,Tin thường,"Đường Nguyễn Văn Tạo, Xã Long Thới, Nhà Bè, Hồ Chí Minh"
200 m²,,"14,9 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,,,,,13/11/2023,23/11/2023,Tin thường,"Dự án Làng Đại Học ABC, Đường Lê Văn Lương, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh."
40 m²,,Thỏa thuận,3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Hẻm 96, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
"127,7 m²",7 m,"3,4 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,13/11/2023,23/11/2023,Tin thường,"Đường Lê Văn Lương, Xã Nhơn Đức, Nhà Bè, Hồ Chí Minh"
80 m²,,"8,5 tỷ",,4 phòng,5 phòng,,,,,,14/11/2023,24/11/2023,Tin thường,"Dự án Green Riverside, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
88 m²,8 m,"9,9 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,8 m,07/11/2023,22/11/2023,Tin thường,"Dự án Green Riverside, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
80 m²,,"9,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,8 m,07/11/2023,22/11/2023,Tin thường,"Dự án Green Riverside, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
58 m²,3 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,,,,,3 m,13/11/2023,23/11/2023,Tin thường,"Hẻm 1716, Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
100 m²,,"3,7 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Nguyễn Văn Tạo, Xã Long Thới, Nhà Bè, Hồ Chí Minh"
"83,5 m²",,"5,7 tỷ",3 tầng,4 phòng,3 phòng,Hợp đồng mua bán,,Tây - Bắc,,12 m,13/11/2023,23/11/2023,Tin thường,"Dự án Phú Xuân Cotec, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
36 m²,,3 tỷ,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Bắc,Bắc,,13/11/2023,28/11/2023,Tin thường,"Đường Nguyễn Văn Tạo, Xã Long Thới, Nhà Bè, Hồ Chí Minh"
60 m²,,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,12/11/2023,22/11/2023,Tin thường,"Hẻm 1806, Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
100 m²,,"7,9 tỷ",,4 phòng,5 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"2534, Đường Huỳnh Tấn Phát, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
100 m²,,"7,5 tỷ",,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Huỳnh Tấn Phát, Xã Phú Xuân, Nhà Bè, Hồ Chí Minh"
100 m²,,"9,9 tỷ",,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,,,,13/11/2023,23/11/2023,Tin thường,"Dự án Sadeco Phước Kiển, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh"
60 m²,,"4,99 tỷ",3 tầng,5 phòng,3 phòng,,,,,,13/11/2023,23/11/2023,Tin thường,"17, Đường Dương Cát Lợi, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
40 m²,4 m,"2,55 tỷ",3 tầng,4 phòng,3 phòng,ĐSH,,,,5 m,13/11/2023,23/11/2023,Tin thường,"Hẻm 96, Đường Đào Tông Nguyên, Thị trấn Nhà Bè, Nhà Bè, Hồ Chí Minh"
