Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"163,5 m²","9,52 m","11,5 tỷ",2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,5 m,13/11/2023,13/12/2023,Tin thường,"186/15 Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
52 m²,4 m,"3,38 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,Tây - Nam,Tây - Nam,4 m,31/10/2023,30/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
68 m²,"3,86 m","3,2 tỷ",,,,Sổ đỏ/ Sổ hồng,,Nam,,4 m,15/11/2023,25/11/2023,Tin thường,"Đường Đông Bắc, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
15.000 m²,,22 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,19/11/2023,Tin VIP Vàng,"Đường ĐT 725, Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng"
56 m²,,"3,45 tỷ",,2 phòng,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Thạnh Xuân 23, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
48 m²,,"3,43 tỷ",,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Thạnh Xuân 24, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
30 m²,,"2,29 tỷ",,2 phòng,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường 17, Phường Thới An, Quận 12, Hồ Chí Minh"
99 m²,,"6,5 tỷ",,,,,,,,,23/10/2023,22/11/2023,Tin thường,"Hẻm 140/40, Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,07/11/2023,17/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
120 m²,,"8,5 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,15/11/2023,25/11/2023,Tin thường,"Đường Trung Mỹ Tây 2, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
104 m²,,"7,85 tỷ",3 tầng,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,Đông,7 m,23/10/2023,22/11/2023,Tin thường,"Đường Tân Chánh Hiệp 18, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
52 m²,,"1,25 tỷ",1 tầng,1 phòng,1 phòng,Hợp đồng mua bán,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Hiệp Thành 7, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
24 m²,,"1,09 tỷ",2 tầng,2 phòng,2 phòng,,,,,,12/11/2023,12/12/2023,Tin thường,"Đường Thạnh Xuân 25, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh"
25 m²,,800 triệu,1 tầng,2 phòng,1 phòng,Hợp đồng mua bán,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Thạnh Lộc 15, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
34 m²,,"2,79 tỷ",,,,Sổ Riêng Công Chứng Ngay,,,,,09/11/2023,24/11/2023,Tin thường,"Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
101 m²,,7 tỷ,1 tầng,2 phòng,2 phòng,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Song Hành QL 22, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
90 m²,,"6,5 tỷ",,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Hà Bổng, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
60 m²,4 m,"4,7 tỷ",,4 phòng,4 phòng,,Cơ bản,,,6 m,11/11/2023,26/11/2023,Tin thường,"Đường Lâm Thị Hố, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
58 m²,6 m,"3,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,12 m,13/11/2023,23/11/2023,Tin thường,"Đường Dương Thị Mười, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
120 m²,6 m,"11,85 tỷ",5 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,,,,8 m,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
"45,6 m²",,"2,98 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,15/11/2023,25/11/2023,Tin thường,"Đường Lê Văn Khương, Phường Tân Thới Hiệp, Quận 12, Hồ Chí Minh"
