Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
72 m²,4 m,"12,9 tỷ",4 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,30/10/2023,09/11/2023,Tin thường,"Đường Chu Văn An, Phường 12, Bình Thạnh, Hồ Chí Minh"
78 m²,,"12,9 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,30/10/2023,09/11/2023,Tin thường,"Đường Nguyễn Văn Thương, Phường 25, Bình Thạnh, Hồ Chí Minh"
76 m²,4 m,"9,3 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,31/10/2023,15/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường 11, Bình Thạnh, Hồ Chí Minh"
260 m²,13 m,68 tỷ,7 tầng,52 phòng,52 phòng,,,,,12 m,05/10/2023,Tin thường,38170043,"Đường Phan Bội Châu, Phường 13, Bình Thạnh, Hồ Chí Minh"
60 m²,,"7,7 tỷ",2 tầng,,,,,,,,31/10/2023,15/11/2023,Tin thường,"96/30, Đường Nguyễn Văn Thương, Phường 25, Bình Thạnh, Hồ Chí Minh"
63 m²,,"11,6 tỷ",3 tầng,,,,,,,,31/10/2023,10/11/2023,Tin thường,"71/27, Đường Nguyễn Văn Thương, Phường 25, Bình Thạnh, Hồ Chí Minh"
"86,4 m²",,"14,5 tỷ",4 tầng,,,,,,,,31/10/2023,15/11/2023,Tin thường,"30/22, Đường Nguyễn Cửu Vân, Phường 17, Bình Thạnh, Hồ Chí Minh"
120 m²,,18 tỷ,3 tầng,,,,,,,,31/10/2023,10/11/2023,Tin thường,"69/38, Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh"
175 m²,"8,1 m",26 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,31/10/2023,10/11/2023,Tin thường,"Đường Vũ Ngọc Phan, Phường 13, Bình Thạnh, Hồ Chí Minh"
"149,1 m²",,"12,5 tỷ",1 tầng,,3 phòng,Sổ đỏ/ Sổ hồng,,Nam,,,31/10/2023,10/11/2023,Tin thường,"Đường Trường Sa, Phường 17, Bình Thạnh, Hồ Chí Minh"
100 m²,,16 tỷ,,,,,,,,,31/10/2023,10/11/2023,Tin thường,"36/56, Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh, Hồ Chí Minh"
29 m²,,"4,39 tỷ",4 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,31/10/2023,10/11/2023,Tin thường,"Đường Bùi Hữu Nghĩa, Phường 2, Bình Thạnh, Hồ Chí Minh"
45 m²,,"6,5 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,30/10/2023,09/11/2023,Tin thường,"Đường Phan Chu Trinh, Phường 24, Bình Thạnh, Hồ Chí Minh"
"65,4 m²",,8 tỷ,4 tầng,,,,,,,8 m,31/10/2023,10/11/2023,Tin thường,"Đường Nguyễn Văn Thương, Phường 25, Bình Thạnh, Hồ Chí Minh"
"53,55 m²",,Thỏa thuận,2 tầng,3 phòng,2 phòng,Đã có sổ,Đầy đủ,,,"4,5 m",31/10/2023,10/11/2023,Tin thường,"Đường Chu Văn An, Phường 26, Bình Thạnh, Hồ Chí Minh"
40 m²,,"8,2 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,31/10/2023,10/11/2023,Tin thường,"HXH số 23, Đường Nơ Trang Long, Phường 7, Bình Thạnh, Hồ Chí Minh"
42 m²,,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,31/10/2023,10/11/2023,Tin thường,"Đường Nguyễn Văn Đậu, Phường 11, Bình Thạnh, Hồ Chí Minh"
80 m²,,9 tỷ,2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,31/10/2023,10/11/2023,Tin thường,"Đường Bùi Đình Túy, Phường 12, Bình Thạnh, Hồ Chí Minh"
90 m²,,"15,5 tỷ",4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,31/10/2023,10/11/2023,Tin thường,"Đường Nguyễn Cửu Vân, Phường 25, Bình Thạnh, Hồ Chí Minh"
46 m²,"4,7 m","7,99 tỷ",5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,31/10/2023,10/11/2023,Tin thường,"Đường Ung Văn Khiêm, Phường 25, Bình Thạnh, Hồ Chí Minh"
110 m²,5 m,"13,5 tỷ",5 tầng,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,31/10/2023,15/11/2023,Tin thường,"Đường Đặng Thùy Trâm, Phường 13, Bình Thạnh, Hồ Chí Minh"
