Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"63,5 m²","7,3 m","8,9 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Đông - Nam,Đông - Nam,"7,3 m",27/10/2023,11/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 13, Gò Vấp, Hồ Chí Minh"
55 m²,,"6,2 tỷ",4 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,5 m,09/11/2023,19/11/2023,Tin thường,"Đường Quang Trung, Phường 10, Gò Vấp, Hồ Chí Minh"
"78,8 m²",5 m,"7,2 tỷ",3 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Bắc,Bắc,4 m,01/11/2023,11/11/2023,Tin thường,"297/23/6, Đường Phan Huy Ích, Phường 14, Gò Vấp, Hồ Chí Minh"
68 m²,4 m,"11,9 tỷ",5 tầng,4 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Full nội thất như hình.,Bắc,,7 m,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Văn Khối, Phường 9, Gò Vấp, Hồ Chí Minh"
25 m²,3 m,"3,9 tỷ",3 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Phạm Văn Chiêu, Phường 14, Gò Vấp, Hồ Chí Minh"
237 m²,,Thỏa thuận,,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 6, Gò Vấp, Hồ Chí Minh"
82 m²,,"7,5 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,2 máy lạnh xịn sò,,,,10/11/2023,20/11/2023,Tin thường,"Đường Trần Bình Trọng, Phường 1, Gò Vấp, Hồ Chí Minh"
283 m²,10 m,"20,5 tỷ",6 tầng,17 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,,8 m,27/10/2023,26/11/2023,Tin thường,"Đường Trịnh Hoài Đức, Phường 11, Đà Lạt, Lâm Đồng."
69 m²,,"4,7 tỷ",2 tầng,3 phòng,,Sổ đỏ/ Sổ hồng,Cơ bản.,,,,10/11/2023,20/11/2023,Tin thường,"Đường Thống Nhất, Phường 11, Gò Vấp, Hồ Chí Minh"
90 m²,,"12,8 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Hẻm số 2, Phố Phạm Huy Thông, Phường 7, Gò Vấp, Hồ Chí Minh"
"49,1 m²",4 m,"4,09 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,Đông - Nam,Đông - Nam,4 m,10/11/2023,20/11/2023,Tin thường,"Đường Số 6, Phường 15, Gò Vấp, Hồ Chí Minh"
48 m²,5 m,Thỏa thuận,3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Bắc,,10 m,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 10, Gò Vấp, Hồ Chí Minh"
160 m²,,"14,4 tỷ",2 tầng,,,Sổ đỏ/ Sổ hồng,,,,8 m,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Oanh, Phường 17, Gò Vấp, Hồ Chí Minh"
40 m²,4 m,"2,2 tỷ",1 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Văn Công, Phường 3, Gò Vấp, Hồ Chí Minh"
223 m²,,"13,5 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,09/11/2023,19/11/2023,Tin thường,"Đường Dương Quảng Hàm, Phường 5, Gò Vấp, Hồ Chí Minh"
100 m²,,"15,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,,,12 m,10/11/2023,20/11/2023,Tin thường,"Đường Phan Văn Trị, Phường 7, Gò Vấp, Hồ Chí Minh"
63 m²,,"6,6 tỷ",,,,,,,,,04/11/2023,14/11/2023,Tin thường,"Đường Thống Nhất, Phường 11, Gò Vấp, Hồ Chí Minh"
100 m²,,"8,1 tỷ",,,,,,,,,06/11/2023,16/11/2023,Tin thường,"HXH 1/, Đường Thống Nhất, Phường 16, Gò Vấp, Hồ Chí Minh"
66 m²,"5,5 m","6,7 tỷ",4 tầng,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Nội thất siêu cao cấp,,,,10/11/2023,20/11/2023,Tin thường,"106/, Đường Số 14, Phường 8, Gò Vấp, Hồ Chí Minh"
53 m²,4 m,"7,5 tỷ",5 tầng,9 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,07/11/2023,17/11/2023,Tin thường,"Đường Lê Lai, Phường 3, Gò Vấp, Hồ Chí Minh"
